1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
lun_lcp3_LN_bulk_1_1_2_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_2_2_top49.clonotypes.IGHM	49	49	1	1	1617	412	23	10	1.0	0.9999999999999999	0.01422387136672851	0.024271844660194174	0.0	0.0	4.164931E-4	0.018580624216635408	0.018580624216635408	0.6037973361628174	0.3825566710517907	0.8173156982371947	0.2196028001768013	0.0103092784	0.8724329767778076	.	.
lun_lcp3_LN_bulk_1_1_2_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_3_1_top49.clonotypes.IGHM	49	49	0	0	1617	57	0	0	1.0	1.0000000000000016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6329974073852201	0.37754709654190116	0.7949673480263924	0.37997972821250153	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	49	49	2	2	2391	1408	93	120	1.0	0.9999999999999999	0.03889585947302384	0.08522727272727272	0.0	0.0	8.329863E-4	0.05757593267389663	0.05620229665688496	0.2446005351764283	0.14484728019573834	0.4879097972839576	0.08653519830313332	0.0208333333	0.6497520961408512	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	49	49	2	2	2391	2079	93	79	1.0	0.9999999999999999	0.03889585947302384	0.037999037999038	0.0	0.0	8.329863E-4	0.03844483375072228	0.03795402884706953	0.40430539422108813	0.21898622196994325	0.5954769767833792	0.13057788142074708	0.0208333333	0.950145986757613	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_LN_bulk_1_3_2_top49.clonotypes.IGHM	49	49	1	1	2391	1200	37	43	1.0	1.0	0.01547469677959013	0.035833333333333335	0.0	0.0	4.164931E-4	0.023548035330687632	0.023548035330687632	0.41532754806065125	0.21285971542973592	0.5453987333424689	0.1063165874484344	0.0103092784	0.7279450543444584	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_2_1_top49.clonotypes.IGHM	49	49	1	1	2391	2595	43	37	1.0	1.0000000000000002	0.017984107068172314	0.014258188824662813	0.0	0.0	4.164931E-4	0.016013144426406514	0.016013144426406514	0.3302510732178279	0.19652548123714747	0.5255666851643822	0.26109008304871245	0.0103092784	0.9736437578467465	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_2_2_top49.clonotypes.IGHM	49	49	0	0	2391	1792	0	0	1.0	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26684285425926724	0.16229816434808603	0.482256684433073	0.33525850332488977	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_3_2_top49.clonotypes.IGHM	49	49	0	0	2391	1522	0	0	1.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37136093863634007	0.19680197214131911	0.5918044880459692	0.18784494805027516	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_PBMC_bulk_1_1_1_top49.clonotypes.IGHM	49	49	0	0	2391	14132	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36403537421619664	0.22951763495083927	0.5758867818793059	0.3013665891118075	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_PBMC_bulk_1_1_2_top49.clonotypes.IGHM	49	49	1	1	2391	8395	58	128	1.0	1.0000000000000002	0.02425763278962777	0.015247170935080405	0.0	0.0	4.164931E-4	0.01923175170450851	0.01923175170450851	0.38198729074579335	0.22582120658474353	0.5922256402890314	0.14459150942628685	0.0103092784	0.9010993596228548	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_1_1_top49.clonotypes.IGHM	49	49	3	3	2391	228	207	15	1.0	1.0000000000000009	0.08657465495608532	0.06578947368421052	0.5507427126572114	0.5	0.0012494794	0.07546986805310435	0.07380551167916997	0.40328840707499625	0.2853141333429459	0.662585776999895	0.3876047037699238	0.0315789474	0.8718212691704038	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_1_2_top49.clonotypes.IGHM	49	49	2	2	2391	680	183	69	1.0	0.999999999999999	0.07653701380175659	0.10147058823529412	0.0	0.0	8.329863E-4	0.08812636275392889	0.08804873115687789	0.40999732074193185	0.23062590858391888	0.6272135163641758	0.377054797791681	0.0208333333	0.961968780921807	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_2_1_top49.clonotypes.IGHM	49	49	1	1	2391	556	72	17	1.0	1.0000000000000007	0.030112923462986198	0.030575539568345324	0.0	0.0	4.164931E-4	0.03034334989517619	0.03034334989517619	0.3078902403579519	0.21131427886534854	0.6172709859769909	0.241544218686446	0.0103092784	0.9998837925478999	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_2_2_top49.clonotypes.IGHM	49	49	2	2	2391	412	107	20	1.0	0.9999999999999999	0.044751150146382264	0.04854368932038834	0.0	0.0	8.329863E-4	0.046608861061347893	0.04611834204117306	0.397495615876834	0.28480993345455363	0.6480946422444005	0.18037929224453123	0.0208333333	0.9631450668215651	.	.
lun_lcp3_LN_bulk_1_2_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_3_1_top49.clonotypes.IGHM	49	49	1	1	2391	57	72	2	1.0	1.0000000000000016	0.030112923462986198	0.03508771929824561	0.0	0.0	4.164931E-4	0.032505288888407285	0.032505288888407285	0.3817751432851475	0.25810311432929356	0.5067531475603104	0.3091855406395251	0.0103092784	0.9884240729240796	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	49	49	5	5	1408	2079	206	233	0.9999999999999999	0.9999999999999999	0.14630681818181818	0.11207311207311209	-0.2568178828157617	-0.2000000000000001	0.0020824656	0.12805100714618117	0.1181017972707745	0.3549448805923641	0.18486822810045364	0.5329700971402715	0.07662104963514389	0.0537634409	0.665846029280479	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_LN_bulk_1_3_2_top49.clonotypes.IGHM	49	49	2	2	1408	1200	59	81	0.9999999999999999	1.0	0.04190340909090909	0.0675	0.0	0.0	8.329863E-4	0.05318345714257737	0.05277080071631618	0.3453143638341514	0.18216651602192732	0.5083750383042185	0.08370462384649234	0.0208333333	0.8750206312556627	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_2_1_top49.clonotypes.IGHM	49	49	1	1	1408	2595	15	26	0.9999999999999999	1.0000000000000002	0.01065340909090909	0.01001926782273603	0.0	0.0	4.164931E-4	0.010331474188468408	0.010331474188468408	0.3738287416707	0.19545023402039768	0.5895205519409966	0.23687386521042586	0.0103092784	0.9981198169801968	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_2_2_top49.clonotypes.IGHM	49	49	0	0	1408	1792	0	0	0.9999999999999999	1.0000000000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26129333693880447	0.14269405219749964	0.41168460156604747	0.27036648191189466	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_3_2_top49.clonotypes.IGHM	49	49	0	0	1408	1522	0	0	0.9999999999999999	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37151568520539746	0.20074225312467656	0.5569652731148073	0.1565067922949383	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_PBMC_bulk_1_1_1_top49.clonotypes.IGHM	49	49	0	0	1408	14132	0	0	0.9999999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3618209938178859	0.24401118915939268	0.5522440616894915	0.2664579129613112	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_PBMC_bulk_1_1_2_top49.clonotypes.IGHM	49	49	1	1	1408	8395	17	10	0.9999999999999999	1.0000000000000002	0.012073863636363636	0.0011911852293031567	0.0	0.0	4.164931E-4	0.003792388168984929	0.003792388168984929	0.33454808590246143	0.22885607365313454	0.5502307577064265	0.15973972706708825	0.0103092784	0.19541427787021917	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_1_1_top49.clonotypes.IGHM	49	49	2	2	1408	228	32	3	0.9999999999999999	1.0000000000000009	0.022727272727272728	0.013157894736842105	0.0	0.0	8.329863E-4	0.017292861596651866	0.0168272413851941	0.41215278295433677	0.23875620523238955	0.5753476393673914	0.335619080224633	0.0208333333	0.7994317886530966	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_1_2_top49.clonotypes.IGHM	49	49	1	1	1408	680	14	7	0.9999999999999999	0.999999999999999	0.009943181818181818	0.010294117647058823	0.0	0.0	4.164931E-4	0.010117128220125506	0.010117128220125506	0.40377092879140103	0.2111590900703525	0.5545302897084384	0.31506943800908443	0.0103092784	0.9993987574320262	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_2_1_top49.clonotypes.IGHM	49	49	2	2	1408	556	31	46	0.9999999999999999	1.0000000000000007	0.022017045454545456	0.08273381294964029	0.0	0.0	8.329863E-4	0.04267966869998046	0.042664437321361146	0.28647191544058404	0.16819690975779045	0.5950177071809544	0.20065716070678058	0.0208333333	0.49794208860596434	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_2_2_top49.clonotypes.IGHM	49	49	1	1	1408	412	14	3	0.9999999999999999	0.9999999999999999	0.009943181818181818	0.007281553398058253	0.0	0.0	4.164931E-4	0.008508925276184581	0.008508925276184581	0.4047945914666446	0.2723241246275258	0.6808549752765443	0.13691656924703913	0.0103092784	0.953358585068086	.	.
lun_lcp3_LN_bulk_1_2_2_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_3_1_top49.clonotypes.IGHM	49	49	0	0	1408	57	0	0	0.9999999999999999	1.0000000000000016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4774629460095996	0.26958524377998405	0.6023045827193156	0.28233980960929567	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_LN_bulk_1_3_2_top49.clonotypes.IGHM	49	49	3	3	2079	1200	264	126	0.9999999999999999	1.0	0.12698412698412698	0.10500000000000001	0.4117581097845095	0.5	0.0012494794	0.11547005383792516	0.11269805831407305	0.31588382251587666	0.16649790281002258	0.5251261487752605	0.06821741059318054	0.0315789474	0.8865696656993243	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_2_1_top49.clonotypes.IGHM	49	49	0	0	2079	2595	0	0	0.9999999999999999	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32759786754292125	0.18071472246303516	0.5217689124008651	0.16905025534772844	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_2_2_top49.clonotypes.IGHM	49	49	1	1	2079	1792	26	5	0.9999999999999999	1.0000000000000004	0.012506012506012507	0.0027901785714285715	0.0	0.0	4.164931E-4	0.005907115041058014	0.005907115041058014	0.34442042503527587	0.19823729086797987	0.5566513385200171	0.20099540522136256	0.0103092784	0.4250560462631012	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_3_2_top49.clonotypes.IGHM	49	49	1	1	2079	1522	36	7	0.9999999999999999	0.9999999999999999	0.017316017316017316	0.0045992115637319315	0.0	0.0	4.164931E-4	0.008924126124030813	0.008924126124030813	0.3210701997425913	0.16442885094167675	0.5717059370127655	0.12562094705911508	0.0103092784	0.49620386974455366	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_PBMC_bulk_1_1_1_top49.clonotypes.IGHM	49	49	0	0	2079	14132	0	0	0.9999999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48560156676068755	0.2958041744467699	0.6922279655105614	0.22432741233090195	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_PBMC_bulk_1_1_2_top49.clonotypes.IGHM	49	49	0	0	2079	8395	0	0	0.9999999999999999	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42822928175062835	0.2766413932468405	0.6139296877711325	0.14658052995261978	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_1_1_top49.clonotypes.IGHM	49	49	1	1	2079	228	48	1	0.9999999999999999	1.0000000000000009	0.023088023088023088	0.0043859649122807015	0.0	0.0	4.164931E-4	0.010062964730038359	0.010062964730038359	0.474083274276607	0.27175190304417773	0.7632768214432667	0.2671972347542831	0.0103092784	0.36670089170028786	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_1_2_top49.clonotypes.IGHM	49	49	0	0	2079	680	0	0	0.9999999999999999	0.999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5200271315604577	0.2622000204793143	0.7330291820217588	0.29309084554175624	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_2_1_top49.clonotypes.IGHM	49	49	0	0	2079	556	0	0	0.9999999999999999	1.0000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45127276249405707	0.24155440679310713	0.7331187164316656	0.15348701492583802	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_2_2_top49.clonotypes.IGHM	49	49	0	0	2079	412	0	0	0.9999999999999999	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5519164809584379	0.32666279361011624	0.7493250123290426	0.1583969007512442	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_3_1_top49.clonotypes.IGHM	lun_lcp3_tum_bulk_1_3_1_top49.clonotypes.IGHM	49	49	0	0	2079	57	0	0	0.9999999999999999	1.0000000000000016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6834903842676695	0.3996788814633942	0.7960037607088624	0.2880835989519211	0.0	NaN	.	.
lun_lcp3_LN_bulk_1_3_2_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_2_1_top49.clonotypes.IGHM	49	49	1	1	1200	2595	20	38	1.0	1.0000000000000002	0.016666666666666666	0.01464354527938343	0.0	0.0	4.164931E-4	0.015622390597783805	0.015622390597783805	0.3227775929455055	0.18198702042425746	0.48298160362242604	0.3021337021842282	0.0103092784	0.9916844229064921	.	.
lun_lcp3_LN_bulk_1_3_2_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_2_2_top49.clonotypes.IGHM	49	49	2	2	1200	1792	40	24	1.0	1.0000000000000004	0.03333333333333333	0.013392857142857144	0.0	0.0	8.329863E-4	0.021128856368212916	0.021110475398736665	0.3192010447923976	0.18067044055242043	0.42958565042033914	0.3434571803117503	0.0208333333	0.6912128368098266	.	.
lun_lcp3_LN_bulk_1_3_2_top49.clonotypes.IGHM	lun_lcp3_norm_bulk_1_3_2_top49.clonotypes.IGHM	49	49	0	0	1200	1522	0	0	1.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27167567751825844	0.14445562973640338	0.4806599067695416	0.1942428396637389	0.0	NaN	.	.
