1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp3_LN_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_1_2_top625.clonotypes.IGH	625	625	162	162	8293	9638	4169	7512	1.0000000000000082	0.9999999999999993	0.5027131315567352	0.7794148163519407	0.16581977670551168	0.3193250299409666	4.1472E-4	0.6259569179344548	0.44145924631098954	0.14738467896690852	0.09569126070909104	0.21823886128255388	0.0857932405109242	0.1488970588	0.28293233527067124	.	.
mel_mp3_LN_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top625.clonotypes.IGH	625	625	156	156	8293	5886	4595	4828	1.0000000000000082	0.9999999999999961	0.5540817556975769	0.8202514441046548	0.07261320518888445	0.2728987630003392	3.9936E-4	0.6741560355459113	0.4253145885326459	0.19742828303146887	0.11418682278644776	0.2807151254742091	0.12849876831185997	0.1425959781	0.18093635466772234	.	.
mel_mp3_LN_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top625.clonotypes.IGH	625	625	154	154	8293	5701	4508	4682	1.0000000000000082	1.0000000000000058	0.5435909803448699	0.8212594281704969	0.054505893579713464	0.2857979889661059	3.9424E-4	0.6681535883886786	0.412174766112886	0.1916566888474726	0.11077525244914206	0.28404131996534476	0.12929691651857037	0.1405109489	0.17106758285082194	.	.
mel_mp3_LN_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top625.clonotypes.IGH	625	625	168	168	8293	12622	4819	9295	1.0000000000000082	1.0000000000000095	0.5810924876401794	0.736412612898115	0.027467247443539785	0.36404452602166265	4.3008E-4	0.6541588776119835	0.39893618679237874	0.23949696256276626	0.14192928031891802	0.31855450133870133	0.14154176687466957	0.1552680222	0.08147770079630741	.	.
mel_mp3_LN_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top625.clonotypes.IGH	625	625	181	181	8293	11993	4791	9079	1.0000000000000082	0.9999999999999947	0.5777161461473541	0.7570249312098721	0.029212012460287994	0.4541960544027164	4.6336E-4	0.6613210459346	0.3981682515857541	0.2573514050460221	0.15473838047633512	0.33041251856698517	0.16681069612938904	0.1693171188	0.06282596662166579	.	.
mel_mp3_PBMC_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_PBMC_bulk_1_1_2_top625.clonotypes.IGH	625	625	100	100	24924	86757	7226	21767	1.0000000000000016	0.9999999999999989	0.2899213609372491	0.2508961812879653	0.47257970321532083	0.48119694069775265	2.56E-4	0.2697038418950788	0.24930333440915312	0.04205875065944209	0.022273136468119546	0.11392238378318396	0.013520730718766518	0.0869565217	0.7468564393101754	.	.
mel_mp3_PBMC_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_1_1_top625.clonotypes.IGH	625	625	10	10	24924	14295	674	149	1.0000000000000016	0.9999999999999977	0.027042208313272347	0.010423224903812523	-0.17102336159429324	0.27864979009766433	2.56E-5	0.01678889570951545	0.011553340920343215	0.37586611204885173	0.197191168197794	0.488257484455715	0.11152565169955143	0.0080645161	0.21060007218128196	.	.
mel_mp3_PBMC_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_1_2_top625.clonotypes.IGH	625	625	13	13	24924	9638	799	123	1.0000000000000016	0.9999999999999993	0.032057454662173	0.012761983814069308	-0.17773253546986711	-0.14187481484114622	3.328E-5	0.020226633865250847	0.013471800666380929	0.36051356471404533	0.1899303906993582	0.47986086112279136	0.10441275061896864	0.0105092967	0.21592862235240845	.	.
mel_mp3_PBMC_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top625.clonotypes.IGH	625	625	17	17	24924	5886	1040	57	1.0000000000000016	0.9999999999999961	0.041726849622853474	0.009683995922528032	-0.34942338433922726	-0.49336837967754593	4.352E-5	0.020101806923947245	0.015388934190193581	0.39875726650567994	0.20706245170724602	0.5171258924381593	0.13335546745696789	0.0137875101	0.17636274079456588	.	.
mel_mp3_PBMC_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top625.clonotypes.IGH	625	625	15	15	24924	5701	820	53	1.0000000000000016	1.0000000000000058	0.03290001604878832	0.009296614629012455	-0.06342327847339313	0.17538524431866107	3.84E-5	0.017488818441904818	0.013930734433860645	0.3722344979289523	0.19175341626074807	0.4914309376849585	0.13215353400947705	0.012145749	0.20005228369161068	.	.
mel_mp3_PBMC_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top625.clonotypes.IGH	625	625	19	19	24924	12622	1218	132	1.0000000000000016	1.0000000000000095	0.04886856042368802	0.01045793059736967	-0.10521712695124492	-0.08648528875140701	4.864E-5	0.022606724957505354	0.015352329690139967	0.37011026178325596	0.19575855985479043	0.5043634503494034	0.16369538158223904	0.015434606	0.1260267963074937	.	.
mel_mp3_PBMC_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top625.clonotypes.IGH	625	625	20	20	24924	11993	1551	147	1.0000000000000016	0.9999999999999947	0.06222917669715936	0.012257150004169099	-0.19792911563245616	-0.12257999443512703	5.12E-5	0.02761797156586679	0.019397834303361245	0.36176323241069114	0.1928125463690872	0.5048098613170672	0.1848777880265043	0.0162601626	0.14312411732306662	.	.
mel_mp3_PBMC_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_1_1_top625.clonotypes.IGH	625	625	9	9	86757	14295	1928	261	0.9999999999999989	0.9999999999999977	0.022222990652051133	0.018258132214060856	-0.31610706684516093	-0.051075391845524676	2.304E-5	0.02014324456280537	0.01068945108948165	0.37474039764420425	0.20069118728580224	0.49765786376859716	0.11291549808635866	0.007252216	0.13966341789930475	.	.
mel_mp3_PBMC_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_1_2_top625.clonotypes.IGH	625	625	10	10	86757	9638	2044	177	0.9999999999999989	0.9999999999999993	0.02356005855435296	0.01836480597634364	-0.3658385716366961	-0.4674734950042286	2.56E-5	0.020800863062430543	0.010798710847705686	0.358655066049734	0.19355682365400798	0.477934760384388	0.1085282218896973	0.0080645161	0.1344045655359863	.	.
mel_mp3_PBMC_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top625.clonotypes.IGH	625	625	15	15	86757	5886	3014	65	0.9999999999999989	0.9999999999999961	0.03474071256498035	0.011043153244988108	-0.22540292797041148	0.03630331060950955	3.84E-5	0.019586909217514686	0.013837030403276027	0.3895398719402601	0.20561350722384997	0.520385442610669	0.14167626682841322	0.012145749	0.22011368099023074	.	.
mel_mp3_PBMC_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top625.clonotypes.IGH	625	625	6	6	86757	5701	1150	51	0.9999999999999989	1.0000000000000058	0.01325541454868195	0.008945798982634624	-0.31093585221019354	-0.17393131069573478	1.536E-5	0.010889457010521653	0.007060281711170017	0.36446935916675727	0.1913947091554412	0.4872761274376719	0.14159653328260688	0.0048231511	0.23778118026662579	.	.
mel_mp3_PBMC_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top625.clonotypes.IGH	625	625	9	9	86757	12622	2663	77	0.9999999999999989	1.0000000000000095	0.030694929515773944	0.006100459515132308	-0.4007878169140193	-0.19148542155126758	2.304E-5	0.013684048188705661	0.008759614525653164	0.38137249321032723	0.20545543191531904	0.5248015575021647	0.17940157670236018	0.007252216	0.12844775993687305	.	.
mel_mp3_PBMC_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top625.clonotypes.IGH	625	625	16	16	86757	11993	3471	112	0.9999999999999989	0.9999999999999947	0.04000829904215221	0.009338780955557409	-0.20964173216017568	0.09246670704510217	4.096E-5	0.01932947855372971	0.01352445729975546	0.37298277883704234	0.2034111921286902	0.5294372066484447	0.2030287519335979	0.0129659643	0.1941951384903531	.	.
mel_mp3_tum_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_1_2_top625.clonotypes.IGH	625	625	336	336	14295	9638	13536	8989	0.9999999999999977	0.9999999999999993	0.9469045120671562	0.9326623780867401	0.9905839157667051	0.8347858239437752	8.6016E-4	0.9397564652853516	0.9297564441891079	0.01672898610517576	0.008546822292934363	0.051670569742557765	0.0012687759131073248	0.3676148796	0.9913467384653212	.	.
mel_mp3_tum_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top625.clonotypes.IGH	625	625	228	228	14295	5886	12528	5228	0.9999999999999977	0.9999999999999961	0.8763903462749211	0.8882093102276581	0.6346121500951786	0.6939906133479491	5.8368E-4	0.882280037717632	0.7580892650465219	0.05189240331124859	0.02728699998734472	0.09761641477603014	0.041096021878927046	0.2230919765	0.6629401823452131	.	.
mel_mp3_tum_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top625.clonotypes.IGH	625	625	220	220	14295	5701	12599	5021	0.9999999999999977	1.0000000000000058	0.8813571178733822	0.8807226802315393	0.607518793603976	0.6644930888160214	5.632E-4	0.8810398419450677	0.7448936641571597	0.06790329558705156	0.035743492014723724	0.11056759006989036	0.048181784286071096	0.213592233	0.6447857481625157	.	.
mel_mp3_tum_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top625.clonotypes.IGH	625	625	204	204	14295	12622	11723	10720	0.9999999999999977	1.0000000000000095	0.8200769499825116	0.8493107273015377	0.1620915640131003	0.6301859897361825	5.2224E-4	0.8345658457143292	0.5647883223321806	0.2051625250107521	0.10525544606054636	0.2773526044112068	0.17738887303863893	0.1950286807	0.19022686981652387	.	.
mel_mp3_tum_bulk_1_1_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top625.clonotypes.IGH	625	625	208	208	14295	11993	11860	10343	0.9999999999999977	0.9999999999999947	0.8296607205316546	0.8624197448511626	0.13722253447293056	0.6044600466914178	5.3248E-4	0.8458816624764609	0.5553972812019694	0.23660397155767823	0.12107282297951867	0.3108020507106855	0.20366898514879603	0.1996161228	0.1521870544526612	.	.
mel_mp3_tum_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top625.clonotypes.IGH	625	625	227	227	9638	5886	8283	5210	0.9999999999999993	0.9999999999999961	0.8594106661133014	0.8851512062521232	0.6511819318702126	0.7195612706105754	5.8112E-4	0.8721859823318244	0.7553050782387529	0.06535224528325735	0.03405008844668173	0.10870817089660643	0.036098158022625344	0.2218963832	0.6734970972155656	.	.
mel_mp3_tum_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top625.clonotypes.IGH	625	625	219	219	9638	5701	8332	5016	0.9999999999999993	1.0000000000000058	0.8644947084457358	0.8798456411155948	0.6256143779455751	0.6616119321466369	5.6064E-4	0.872136400452061	0.7442101980950503	0.06190071046031459	0.03258815058304378	0.1186071137674549	0.0433227191328672	0.2124151309	0.6572141258782412	.	.
mel_mp3_tum_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top625.clonotypes.IGH	625	625	200	200	9638	12622	7655	10705	0.9999999999999993	1.0000000000000095	0.7942519194853709	0.8481223260972913	0.1697691626623595	0.6423707132939759	5.12E-4	0.8207452622227991	0.560735567600724	0.20423883273720003	0.10493614144435257	0.2823418929107605	0.17392850466662813	0.1904761905	0.19384937605268834	.	.
mel_mp3_tum_bulk_1_1_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top625.clonotypes.IGH	625	625	201	201	9638	11993	7764	10305	0.9999999999999993	0.9999999999999947	0.8055613197758875	0.8592512298840986	0.14367275230087337	0.5970935876021989	5.1456E-4	0.8319732896941398	0.5516045211598476	0.23457009520838318	0.12009444905777569	0.30532261613632417	0.2007904309459244	0.1916110582	0.1552982450749204	.	.
mel_mp3_tum_bulk_1_2_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top625.clonotypes.IGH	625	625	262	262	5886	5701	5399	5210	0.9999999999999961	1.0000000000000058	0.9172612979952427	0.9138747588142444	0.9887213114384094	0.7810248468567863	6.7072E-4	0.9155664626202967	0.9030088116913522	0.022202357643186666	0.011544459350620338	0.05323379184261834	0.0030073568399758854	0.2651821862	0.9895737166502032	.	.
mel_mp3_tum_bulk_1_2_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top625.clonotypes.IGH	625	625	202	202	5886	12622	4988	11039	0.9999999999999961	1.0000000000000095	0.8474345905538564	0.8745840595785143	0.21548737985980743	0.62770393514631	5.1712E-4	0.8609023082985943	0.6076529373130256	0.22966083873729776	0.12078272064699179	0.2880449787494626	0.17289387566998504	0.1927480916	0.24789166482157138	.	.
mel_mp3_tum_bulk_1_2_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top625.clonotypes.IGH	625	625	202	202	5886	11993	5141	10626	0.9999999999999961	0.9999999999999947	0.8734284743459054	0.8860168431585093	0.20081196552596656	0.555855634114137	5.1712E-4	0.8797001418464773	0.6087087206617566	0.2531497022880572	0.13340889562057415	0.3060762603200529	0.19213673079260365	0.1927480916	0.21828416673158282	.	.
mel_mp3_tum_bulk_1_2_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top625.clonotypes.IGH	625	625	195	195	5701	12622	4839	10932	1.0000000000000058	1.0000000000000095	0.8487984564111567	0.8661067976548888	0.23438176119261286	0.5840593156809998	4.992E-4	0.8574089531470264	0.6014128004913082	0.22511428322437227	0.11913929705585115	0.28111889093700326	0.15327795812885328	0.1848341232	0.2640588791654516	.	.
mel_mp3_tum_bulk_1_2_2_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top625.clonotypes.IGH	625	625	205	205	5701	11993	4966	10598	1.0000000000000058	0.9999999999999947	0.8710752499561487	0.8836821479196193	0.2278676037355906	0.5291294550489669	5.248E-4	0.8773560553622849	0.6084578591614093	0.24728211513281792	0.13077150362259357	0.3064750862241909	0.16842979317640158	0.1961722488	0.23764033923061012	.	.
mel_mp3_tum_bulk_1_3_1_top625.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top625.clonotypes.IGH	625	625	287	287	12622	11993	11982	11338	1.0000000000000095	0.9999999999999947	0.9492948819521486	0.9453848078045524	0.9914762216680897	0.8382091757306983	7.3472E-4	0.947337827558985	0.9378428844508128	0.014819478615856259	0.00775593521603483	0.037708286824611914	0.003963334948968723	0.298026999	0.9838037258242446	.	.
