1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp9_LN_bulk_1_1_2_top56.clonotypes.IGHA	mel_mp9_LN_bulk_1_4_1_top56.clonotypes.IGHA	56	56	21	21	12620	4314	7070	2254	1.0000000000000004	0.9999999999999999	0.5602218700475438	0.5224849327770053	0.8555830771511107	0.6271963670337974	0.0066964286	0.5410244782928024	0.5252091223777856	0.0942583583373484	0.06031604505662661	0.2287229409230599	0.0931605456614369	0.2307692308	0.9262957775093955	.	.
mel_mp9_LN_bulk_1_1_2_top56.clonotypes.IGHA	mel_mp9_LN_bulk_1_4_2_top56.clonotypes.IGHA	56	56	27	27	12620	7015	8625	4601	1.0000000000000004	1.0	0.6834389857369257	0.6558802565930147	0.726902850386574	0.39975557590140476	0.0086096939	0.6695178394417916	0.6412822854848984	0.11188188187722051	0.07114575824510552	0.20101823426394283	0.04354068512837926	0.3176470588	0.8761542176268338	.	.
mel_mp9_LN_bulk_1_1_2_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_1_top56.clonotypes.IGHA	56	56	2	2	12620	1140	331	45	1.0000000000000004	1.0000000000000016	0.02622820919175911	0.039473684210526314	0.0	0.0	6.377551E-4	0.032176451747250236	0.032035994430316427	0.37615447874361313	0.2188319973509163	0.5688926172445696	0.13276002470137646	0.0181818182	0.9048229729970073	.	.
mel_mp9_LN_bulk_1_1_2_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_2_top56.clonotypes.IGHA	56	56	0	0	12620	6915	0	0	1.0000000000000004	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41439464532109693	0.23570344470844354	0.6607026712304778	0.19680231513935723	0.0	NaN	.	.
mel_mp9_LN_bulk_1_1_2_top56.clonotypes.IGHA	mel_mp9_tum_bulk_1_1_2_top56.clonotypes.IGHA	56	56	0	0	12620	834	0	0	1.0000000000000004	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.476993989636414	0.33637429368667726	0.7238427927545605	0.1575190890528655	0.0	NaN	.	.
mel_mp9_LN_bulk_1_3_1_top56.clonotypes.IGHA	mel_mp9_LN_bulk_1_3_2_top56.clonotypes.IGHA	56	56	17	17	8870	12395	4121	6124	1.0000000000000002	1.0000000000000004	0.4645997745208568	0.49407018959257765	0.7760760831440161	0.48036809815950926	0.0054209184	0.4791084414641309	0.4630810250029571	0.091097307516683	0.05086450851617686	0.2755846725345017	0.020103935199338757	0.1789473684	0.9010949178529236	.	.
mel_mp9_LN_bulk_1_3_1_top56.clonotypes.IGHA	mel_mp9_LN_bulk_1_4_1_top56.clonotypes.IGHA	56	56	17	17	8870	4314	4045	2156	1.0000000000000002	0.9999999999999999	0.45603156708004505	0.4997681965693092	0.8455105687294134	0.5712654666138258	0.0054209184	0.47739928137594645	0.46584826879393765	0.1246133180370316	0.06731472580464981	0.2560492846992727	0.06759589466000512	0.1789473684	0.9305728219049816	.	.
mel_mp9_LN_bulk_1_3_1_top56.clonotypes.IGHA	mel_mp9_LN_bulk_1_4_2_top56.clonotypes.IGHA	56	56	22	22	8870	7015	4719	3692	1.0000000000000002	1.0	0.5320180383314543	0.5263007840342124	0.9233660693481655	0.619034195823078	0.0070153061	0.5291516896828244	0.5221288973199198	0.10503656685723388	0.06062519241061411	0.21927775999523294	0.05268111524560532	0.2444444444	0.9637632859058559	.	.
mel_mp9_LN_bulk_1_3_1_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_1_top56.clonotypes.IGHA	56	56	2	2	8870	1140	164	30	1.0000000000000002	1.0000000000000016	0.018489289740698987	0.02631578947368421	0.0	0.0	6.377551E-4	0.022058110896769557	0.022037971874269674	0.2256447306721581	0.14009863311531323	0.4211834321579253	0.10737873608729447	0.0181818182	0.9385211676542409	.	.
mel_mp9_LN_bulk_1_3_1_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_2_top56.clonotypes.IGHA	56	56	1	1	8870	6915	89	247	1.0000000000000002	1.0	0.010033821871476889	0.03571945046999277	0.0	0.0	3.188776E-4	0.018931524063396186	0.018931524063396186	0.2562230618060243	0.14527583123662616	0.5485636384389759	0.16291380270031514	0.009009009	0.5207233342666989	.	.
mel_mp9_LN_bulk_1_3_1_top56.clonotypes.IGHA	mel_mp9_tum_bulk_1_1_2_top56.clonotypes.IGHA	56	56	0	0	8870	834	0	0	1.0000000000000002	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44012615481982986	0.314059898765773	0.6743344169787189	0.1042554467994899	0.0	NaN	.	.
mel_mp9_LN_bulk_1_3_2_top56.clonotypes.IGHA	mel_mp9_LN_bulk_1_4_1_top56.clonotypes.IGHA	56	56	15	15	12395	4314	5647	1893	1.0000000000000004	0.9999999999999999	0.45558693021379587	0.4388038942976356	0.9034338223493668	0.5571428571428573	0.0047831633	0.44711667288183155	0.4384885157196186	0.11852345680544395	0.07605026863065723	0.27743364598087467	0.06615849734971518	0.1546391753	0.9578709990974299	.	.
mel_mp9_LN_bulk_1_3_2_top56.clonotypes.IGHA	mel_mp9_LN_bulk_1_4_2_top56.clonotypes.IGHA	56	56	19	19	12395	7015	6286	3737	1.0000000000000004	1.0	0.5071399757966922	0.5327156094084106	0.7733473154880002	0.5631578947368421	0.0060586735	0.5197705082648509	0.50364573451027	0.11082136384954565	0.0676410880040826	0.22540237085867543	0.06772141796310749	0.2043010753	0.9027458490136125	.	.
mel_mp9_LN_bulk_1_3_2_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_1_top56.clonotypes.IGHA	56	56	1	1	12395	1140	242	15	1.0000000000000004	1.0000000000000016	0.019524001613553853	0.013157894736842105	0.0	0.0	3.188776E-4	0.016027936800258383	0.016027936800258383	0.3051166301060825	0.20017430503421627	0.5520024482166196	0.10414269388363254	0.009009009	0.9268878115195901	.	.
mel_mp9_LN_bulk_1_3_2_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_2_top56.clonotypes.IGHA	56	56	3	3	12395	6915	566	473	1.0000000000000004	1.0	0.04566357402178298	0.06840202458423716	0.7320016943140675	0.5	9.566327E-4	0.05588811065729573	0.055003736286146354	0.292410583435489	0.1792298888384723	0.525069516393269	0.15022860014434977	0.0275229358	0.8586694044594017	.	.
mel_mp9_LN_bulk_1_3_2_top56.clonotypes.IGHA	mel_mp9_tum_bulk_1_1_2_top56.clonotypes.IGHA	56	56	0	0	12395	834	0	0	1.0000000000000004	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4390214392498826	0.33949749899292647	0.7272024331142537	0.13527628703727285	0.0	NaN	.	.
mel_mp9_LN_bulk_1_4_1_top56.clonotypes.IGHA	mel_mp9_LN_bulk_1_4_2_top56.clonotypes.IGHA	56	56	25	25	4314	7015	2597	4341	0.9999999999999999	1.0	0.6019935095039407	0.6188168210976478	0.8052677628092172	0.693508110420309	0.007971938775	0.6103472043621115	0.5950066860005823	0.10285953876910624	0.05861418594704613	0.1715055869279007	0.06533801700360224	0.2873563218	0.9185375667443482	.	.
mel_mp9_LN_bulk_1_4_1_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_1_top56.clonotypes.IGHA	56	56	1	1	4314	1140	76	15	0.9999999999999999	1.0000000000000016	0.01761706073249884	0.013157894736842105	0.0	0.0	3.188776E-4	0.01522509214063331	0.01522509214063331	0.3556822167285545	0.20247795065321364	0.51705779297373	0.1526154653370227	0.009009009	0.9588737733673317	.	.
mel_mp9_LN_bulk_1_4_1_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_2_top56.clonotypes.IGHA	56	56	1	1	4314	6915	76	247	0.9999999999999999	1.0	0.01761706073249884	0.03571945046999277	0.0	0.0	3.188776E-4	0.025085289080681267	0.025085289080681267	0.39149842784308325	0.21106556325111697	0.6179740204275496	0.18685156714303802	0.009009009	0.793413026871875	.	.
mel_mp9_LN_bulk_1_4_1_top56.clonotypes.IGHA	mel_mp9_tum_bulk_1_1_2_top56.clonotypes.IGHA	56	56	0	0	4314	834	0	0	0.9999999999999999	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4532750348059987	0.3221260794733009	0.718920702454719	0.13449406331923502	0.0	NaN	.	.
mel_mp9_LN_bulk_1_4_2_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_1_top56.clonotypes.IGHA	56	56	1	1	7015	1140	89	15	1.0	1.0000000000000016	0.012687099073414112	0.013157894736842105	0.0	0.0	3.188776E-4	0.012920352708957673	0.012920352708957673	0.36133708094437056	0.22724119507330814	0.5501822727214185	0.07828398769965517	0.009009009	0.9993365656535107	.	.
mel_mp9_LN_bulk_1_4_2_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_2_top56.clonotypes.IGHA	56	56	1	1	7015	6915	89	247	1.0	1.0	0.012687099073414112	0.03571945046999277	0.0	0.0	3.188776E-4	0.021287935713936813	0.021287935713936813	0.4014799829968344	0.23519018183849083	0.6269462704841461	0.14395455767269666	0.009009009	0.6307949312521821	.	.
mel_mp9_LN_bulk_1_4_2_top56.clonotypes.IGHA	mel_mp9_tum_bulk_1_1_2_top56.clonotypes.IGHA	56	56	0	0	7015	834	0	0	1.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48903489701300634	0.37713113202257037	0.7018184583012723	0.08914877309815082	0.0	NaN	.	.
mel_mp9_PBMC_bulk_1_1_1_top56.clonotypes.IGHA	mel_mp9_PBMC_bulk_1_1_2_top56.clonotypes.IGHA	56	56	10	10	1140	6915	262	2217	1.0000000000000016	1.0	0.22982456140350874	0.32060737527114963	0.9412623821295898	0.3333333333333332	0.0031887755	0.2714469550472469	0.26281027335765506	0.16108595191083794	0.08814139244510372	0.3117825851578456	0.06977826846353571	0.0980392157	0.7832852186888211	.	.
mel_mp9_PBMC_bulk_1_1_1_top56.clonotypes.IGHA	mel_mp9_tum_bulk_1_1_2_top56.clonotypes.IGHA	56	56	1	1	1140	834	22	11	1.0000000000000016	0.9999999999999998	0.01929824561403509	0.013189448441247002	0.0	0.0	3.188776E-4	0.015954097139382	0.015954097139382	0.582992285214863	0.31958867609447883	0.7837110433146663	0.16281971450102894	0.009009009	0.9317011218514075	.	.
mel_mp9_PBMC_bulk_1_1_2_top56.clonotypes.IGHA	mel_mp9_tum_bulk_1_1_2_top56.clonotypes.IGHA	56	56	1	1	6915	834	95	11	1.0	0.9999999999999998	0.01373825018076645	0.013189448441247002	0.0	0.0	3.188776E-4	0.013461052798060463	0.013461052798060463	0.4480981636566596	0.27178701968824887	0.8084169099855034	0.23301859656638463	0.009009009	0.9991696099744539	.	.
