1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp2_PBMC_bulk_1_1_1_top94.clonotypes.IGHG	mel_mp2_tum_PCsort_1_1_1_top94.clonotypes.IGHG	94	94	0	0	12673	31934	0	0	1.0000000000000002	1.0000000000000018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4631766296716384	0.34404066387819127	0.6599401402916619	0.35906914592212624	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_2_top94.clonotypes.IGHG	mel_mp2_PBMC_PCsort_1_1_1_top94.clonotypes.IGHG	94	94	2	2	12646	7661	387	647	0.9999999999999996	0.9999999999999997	0.030602562074964416	0.08445372666753688	0.0	0.0	2.263468E-4	0.050837981989899785	0.05075890561451156	0.26738153396936204	0.15610178242881664	0.47334967438555997	0.10674143226375994	0.0107526882	0.6198768942772914	.	.
mel_mp2_PBMC_bulk_1_1_2_top94.clonotypes.IGHG	mel_mp2_tum_bulk_1_1_1_top94.clonotypes.IGHG	94	94	0	0	12646	9280	0	0	0.9999999999999996	1.000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3383536521687396	0.20113642029032514	0.534449823153168	0.17427048938402986	0.0	NaN	.	.
mel_mp2_PBMC_bulk_1_1_2_top94.clonotypes.IGHG	mel_mp2_tum_bulk_1_1_2_top94.clonotypes.IGHG	94	94	2	2	12646	11586	429	256	0.9999999999999996	0.9999999999999992	0.033923770362169856	0.02209563266010703	0.0	0.0	2.263468E-4	0.027378224346519098	0.023457462837395464	0.3523963124238623	0.19504450143370317	0.6005280471665501	0.15435342932969734	0.0107526882	0.5215536985108208	.	.
mel_mp2_PBMC_bulk_1_1_2_top94.clonotypes.IGHG	mel_mp2_tum_PCsort_1_1_1_top94.clonotypes.IGHG	94	94	0	0	12646	31934	0	0	0.9999999999999996	1.0000000000000018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5695249446085838	0.3571483518035626	0.7212695789936537	0.33042913213557784	0.0	NaN	.	.
mel_mp2_PBMC_PCsort_1_1_1_top94.clonotypes.IGHG	mel_mp2_tum_bulk_1_1_1_top94.clonotypes.IGHG	94	94	0	0	7661	9280	0	0	0.9999999999999997	1.000000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4054368497946461	0.24700897025372018	0.590680148158489	0.1337856509925971	0.0	NaN	.	.
mel_mp2_PBMC_PCsort_1_1_1_top94.clonotypes.IGHG	mel_mp2_tum_bulk_1_1_2_top94.clonotypes.IGHG	94	94	0	0	7661	11586	0	0	0.9999999999999997	0.9999999999999992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44969513000318534	0.2665204883119468	0.6613322278192748	0.14771485980759225	0.0	NaN	.	.
mel_mp2_PBMC_PCsort_1_1_1_top94.clonotypes.IGHG	mel_mp2_tum_PCsort_1_1_1_top94.clonotypes.IGHG	94	94	20	20	7661	31934	362	387	0.9999999999999997	1.0000000000000018	0.047252316929904704	0.012118744911379719	0.9648217878290744	0.5915965933263909	0.0022634676	0.02392987202943602	0.02355047956476025	0.6725713225442547	0.42061304380244213	0.8110176525736327	0.2923330694976845	0.119047619	0.4789229920376684	.	.
mel_mp2_tum_bulk_1_1_1_top94.clonotypes.IGHG	mel_mp2_tum_bulk_1_1_2_top94.clonotypes.IGHG	94	94	32	32	9280	11586	7715	9719	1.000000000000001	0.9999999999999992	0.8313577586206897	0.8388572414983598	0.8912433846182004	0.7488954471527385	0.0036215482	0.8350990816033814	0.7864884517824259	0.18040273971130644	0.09939346888077057	0.2630175311388757	0.03841583925092716	0.2051282051	0.9202303796769692	.	.
mel_mp2_tum_bulk_1_1_1_top94.clonotypes.IGHG	mel_mp2_tum_PCsort_1_1_1_top94.clonotypes.IGHG	94	94	10	10	9280	31934	6206	24055	1.000000000000001	1.0000000000000018	0.6687500000000001	0.7532723742719359	0.25899533554443377	-0.006060606060603305	0.0011317338	0.7097541125589603	0.5346620784406302	0.39473020269261583	0.25377321891361376	0.4744265101637295	0.27743126812894026	0.0561797753	0.4255147865822904	.	.
mel_mp2_tum_bulk_1_1_2_top94.clonotypes.IGHG	mel_mp2_tum_PCsort_1_1_1_top94.clonotypes.IGHG	94	94	12	12	11586	31934	6983	24810	0.9999999999999992	1.0000000000000018	0.6027101674434662	0.7769148869543433	0.5089979042750624	0.3537658665108648	0.0013580806	0.6842912403396479	0.5426701778468652	0.3877962451780661	0.24211337569626165	0.46243081963240085	0.2090328394836711	0.0681818182	0.49583978605320617	.	.
