1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp3_LN_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_PBMC_bulk_1_1_2_top412.clonotypes.IGHG	412	412	9	9	5937	29478	349	892	0.9999999999999986	0.9999999999999968	0.058783897591376116	0.03025985480697469	0.9300786884451493	0.5857791861290061	5.3021E-5	0.042175730060108156	0.03954675217722045	0.2896395704535584	0.15360477932278968	0.47488720750337454	0.1093771414658619	0.0110429448	0.7297236215106361	.	.
mel_mp3_LN_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_1_1_top412.clonotypes.IGHG	412	412	154	154	5937	12340	3709	10599	0.9999999999999986	0.9999999999999941	0.6247262927404407	0.8589141004862232	0.1757054340364982	0.3101932902146144	9.072486E-4	0.7325204582666948	0.5094799899038618	0.150478933009332	0.09794437705058248	0.2466499144833676	0.10932350439663606	0.2298507463	0.29753906965930504	.	.
mel_mp3_LN_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_1_2_top412.clonotypes.IGHG	412	412	147	147	5937	8140	3799	6829	0.9999999999999986	0.9999999999999927	0.6398854640390763	0.8389434889434888	0.14166217421807054	0.2986170356568957	8.6601E-4	0.732685296512197	0.49870097776901967	0.15858722317391577	0.10405738904981073	0.23375075632638426	0.1130004297379303	0.2171344165	0.2747683121263065	.	.
mel_mp3_LN_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_1_top412.clonotypes.IGHG	412	412	138	138	5937	5070	3777	4389	0.9999999999999986	0.9999999999999936	0.6361798888327435	0.8656804733727808	0.08052745275799661	0.2426697846775727	8.12989E-4	0.7421108457063355	0.4698968641278524	0.203410002719398	0.11989159654083097	0.29252910071523036	0.1573681198854509	0.2011661808	0.19099499984379076	.	.
mel_mp3_LN_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_2_top412.clonotypes.IGHG	412	412	134	134	5937	4689	3715	4050	0.9999999999999986	1.0000000000000062	0.6257369041603502	0.8637236084452973	0.055686265856275244	0.30777064946298904	7.894241E-4	0.7351623880468633	0.45302319141658265	0.19801602256277634	0.11829749678139317	0.28019888268255877	0.1589449201688525	0.1942028986	0.17043797784046966	.	.
mel_mp3_LN_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_1_top412.clonotypes.IGHG	412	412	148	148	5937	7268	3903	5701	0.9999999999999986	1.0000000000000007	0.6574027286508333	0.7843973582828836	0.0977898501128479	0.3034215182998336	8.719012E-4	0.7180981574142026	0.4955332782721404	0.1528675637200657	0.08651729185042417	0.22901261930600644	0.06893904099489162	0.2189349112	0.2265015912033168	.	.
mel_mp3_LN_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_2_top412.clonotypes.IGHG	412	412	159	159	5937	6170	3869	4930	0.9999999999999986	0.9999999999999962	0.6516759306046819	0.7990275526742298	0.1323140329033138	0.41658033548147916	9.367047E-4	0.7216003214853498	0.5132348270240142	0.16257477354663455	0.0924757764777427	0.2415442208199352	0.06435457228135642	0.2390977444	0.24690600467726875	.	.
mel_mp3_PBMC_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_PBMC_bulk_1_1_2_top412.clonotypes.IGHG	412	412	50	50	6531	29478	1682	7812	0.9999999999999964	0.9999999999999968	0.2575409585055887	0.2650111947893345	0.670029472692148	0.45228613646935406	2.945612E-4	0.2612493772638635	0.2366988529657227	0.07970437075881955	0.04178418379718325	0.19386294105280044	0.02302545455251975	0.0645994832	0.7754537545123937	.	.
mel_mp3_PBMC_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_1_1_top412.clonotypes.IGHG	412	412	8	8	6531	12340	141	36	0.9999999999999964	0.9999999999999941	0.021589343132751498	0.002917341977309562	0.3954842656103552	0.2593383258238481	4.71298E-5	0.007936214272795051	0.007166072779182959	0.4072199098396944	0.21858534815535205	0.5785311874122321	0.14242225156858448	0.0098039216	0.19828046483447484	.	.
mel_mp3_PBMC_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_1_2_top412.clonotypes.IGHG	412	412	6	6	6531	8140	377	22	0.9999999999999964	0.9999999999999927	0.05772469759608023	0.0027027027027027024	-0.49901627642166846	-0.08827348295047541	3.53473E-5	0.01249050424144767	0.008134838585657004	0.3903390727895914	0.21184713494927457	0.5568353137726105	0.137516220805118	0.0073349633	0.015277346976682812	.	.
mel_mp3_PBMC_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_1_top412.clonotypes.IGHG	412	412	11	11	6531	5070	201	32	0.9999999999999964	0.9999999999999936	0.030776297657326597	0.00631163708086785	-0.19586444149942178	-0.10127099265578653	6.48035E-5	0.013937317586458626	0.01072908049096717	0.4317998296524911	0.23571591388237875	0.5908940977670775	0.16109957323722618	0.0135301353	0.18258312019527623	.	.
mel_mp3_PBMC_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_2_top412.clonotypes.IGHG	412	412	9	9	6531	4689	397	19	0.9999999999999964	1.0000000000000062	0.060787015770938604	0.004052036681595223	0.034120457202867015	0.4491944183807709	5.3021E-5	0.015694305262373053	0.011620787153093495	0.4234183666178679	0.23269194210084365	0.5936730393641593	0.15457310524914564	0.0110429448	0.03054974100482839	.	.
mel_mp3_PBMC_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_1_top412.clonotypes.IGHG	412	412	11	11	6531	7268	480	33	0.9999999999999964	1.0000000000000007	0.07349563619660082	0.004540451293340671	0.17649456907707306	0.3193898401551739	6.48035E-5	0.018267549272514682	0.01459098974309791	0.38020328611341897	0.19421812884115544	0.5899473300968653	0.12331919864652865	0.0135301353	0.0373710827932195	.	.
mel_mp3_PBMC_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_2_top412.clonotypes.IGHG	412	412	11	11	6531	6170	616	56	0.9999999999999964	0.9999999999999962	0.09431939978563772	0.009076175040518638	0.015235506626447173	-0.1725321440376978	6.48035E-5	0.029258492479468316	0.021915660051890874	0.3674816185000229	0.18813202270015447	0.5610704656205666	0.12049008060683937	0.0135301353	0.06634469204765554	.	.
mel_mp3_PBMC_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_1_1_top412.clonotypes.IGHG	412	412	11	11	29478	12340	701	486	0.9999999999999968	0.9999999999999941	0.023780446434629215	0.03938411669367908	-0.02070995839104855	0.036784039189735676	6.48035E-5	0.03060346185334629	0.018354605903823734	0.4361304327476725	0.2271213393084873	0.57728736830651	0.16169469733281241	0.0135301353	0.24761824053563647	.	.
mel_mp3_PBMC_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_1_2_top412.clonotypes.IGHG	412	412	9	9	29478	8140	1004	298	0.9999999999999968	0.9999999999999927	0.03405929845986838	0.0366093366093366	-0.20398335325078906	-0.4033755872716886	5.3021E-5	0.03531130586646692	0.018456284876943656	0.41329480482872305	0.21685149663955716	0.5508175219486481	0.1582492672726384	0.0110429448	0.18623952337498662	.	.
mel_mp3_PBMC_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_1_top412.clonotypes.IGHG	412	412	8	8	29478	5070	524	105	0.9999999999999968	0.9999999999999936	0.017775968518895447	0.020710059171597635	-0.046639128968203956	0.14638501094228032	4.71298E-5	0.01918701018550784	0.013280674706328393	0.4548223996498907	0.23833139689258898	0.5983891032369411	0.1661778024978031	0.0098039216	0.3641661711565086	.	.
mel_mp3_PBMC_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_2_top412.clonotypes.IGHG	412	412	12	12	29478	4689	1251	108	0.9999999999999968	1.0000000000000062	0.042438428658660696	0.023032629558541268	-0.1768459655699681	0.04115287006156498	7.06947E-5	0.0312644943400899	0.018694292739337825	0.4490655751432039	0.23627029595754806	0.5848428396560804	0.16006902838068507	0.0147783251	0.18438506091802642	.	.
mel_mp3_PBMC_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_1_top412.clonotypes.IGHG	412	412	12	12	29478	7268	1204	186	0.9999999999999968	1.0000000000000007	0.0408440192686071	0.0255916345624656	-0.13271817887528112	-0.005300485723429971	7.06947E-5	0.03233056162804006	0.019247821822945536	0.4041976501719767	0.20377099665049006	0.5785588871677637	0.15230487871568824	0.0147783251	0.18439588518755767	.	.
mel_mp3_PBMC_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_2_top412.clonotypes.IGHG	412	412	9	9	29478	6170	1112	199	0.9999999999999968	0.9999999999999962	0.037723047696587284	0.03225283630470016	-0.2453349211202465	-0.273109243697479	5.3021E-5	0.03488087272807872	0.02092329430048429	0.3879344503038095	0.19596955950971895	0.5665882638719411	0.1457596414858939	0.0110429448	0.22737043314696992	.	.
mel_mp3_tum_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_1_2_top412.clonotypes.IGHG	412	412	244	244	12340	8140	11977	7845	0.9999999999999941	0.9999999999999927	0.9705834683954607	0.9637592137592134	0.9905206951340784	0.8837639158472481	0.0014374588	0.9671653221598154	0.9591017690159508	0.021644004757226245	0.011018060752137637	0.05979277444208781	0.0013182008816022173	0.4206896552	0.9917736762839708	.	.
mel_mp3_tum_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_1_top412.clonotypes.IGHG	412	412	180	180	12340	5070	11205	4673	0.9999999999999941	0.9999999999999936	0.9080226904376004	0.9216962524654833	0.6366917595388248	0.7051356681828135	0.0010604204	0.9148339253274126	0.7892367227879696	0.05640465731182391	0.031038421227803193	0.09524944659630175	0.04358316870576562	0.2795031056	0.664949605200164	.	.
mel_mp3_tum_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_2_top412.clonotypes.IGHG	412	412	181	181	12340	4689	11058	4297	0.9999999999999941	1.0000000000000062	0.8961102106969198	0.916400085306035	0.625708142994296	0.7280949594081798	0.0010663116	0.9061983632330541	0.7831358267799557	0.06222454094231186	0.034353044121649204	0.09749872644141092	0.04140612383534646	0.2814930016	0.6529430996461448	.	.
mel_mp3_tum_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_1_top412.clonotypes.IGHG	412	412	165	165	12340	7268	10564	5724	0.9999999999999941	1.0000000000000007	0.8560777957860607	0.7875619152449085	0.3583933035021827	0.6345920815481518	9.72052E-4	0.8211055160257478	0.645243428525515	0.11703252954007991	0.06554172308047028	0.17389491121845663	0.07255274027354093	0.2503793627	0.4492786630074607	.	.
mel_mp3_tum_bulk_1_1_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_2_top412.clonotypes.IGHG	412	412	162	162	12340	6170	10716	4925	0.9999999999999941	0.9999999999999962	0.8683954619124787	0.7982171799027549	0.3991939971723864	0.5866375450375326	9.543784E-4	0.8325672204982183	0.6593157077601144	0.12596299531666613	0.06829681247380531	0.18622376829038148	0.06903092104356756	0.2447129909	0.48740519539658544	.	.
mel_mp3_tum_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_1_top412.clonotypes.IGHG	412	412	180	180	8140	5070	7310	4653	0.9999999999999927	0.9999999999999936	0.8980343980343978	0.9177514792899405	0.6566771581729517	0.7342122217582646	0.0010604204	0.9078394115972933	0.7887538995360402	0.06764120162075563	0.036430324721168854	0.10600045274692826	0.04038571714681411	0.2795031056	0.6803813440728813	.	.
mel_mp3_tum_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_2_top412.clonotypes.IGHG	412	412	171	171	8140	4689	7201	4274	0.9999999999999927	1.0000000000000062	0.8846437346437342	0.9114949882704197	0.6445754573266613	0.7237416153974391	0.0010073994	0.8979690031023292	0.7818043098295648	0.058865179409741786	0.03228399327753047	0.10262625145179789	0.0376805904001551	0.2618683002	0.6697238563026054	.	.
mel_mp3_tum_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_1_top412.clonotypes.IGHG	412	412	161	161	8140	7268	6816	5727	0.9999999999999927	1.0000000000000007	0.8373464373464371	0.7879746835443033	0.3466404525598749	0.6635073347985243	9.484871E-4	0.8122855372250626	0.6360342544571007	0.13006584356291498	0.07288118351265521	0.19581297419054583	0.07010407968077476	0.2428355958	0.44008028706935537	.	.
mel_mp3_tum_bulk_1_1_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_2_top412.clonotypes.IGHG	412	412	154	154	8140	6170	6901	4908	0.9999999999999927	0.9999999999999962	0.8477886977886976	0.7954619124797404	0.38951417826633794	0.5820176039441428	9.072486E-4	0.8212086330048571	0.6486290333743226	0.13178027284492913	0.07203078710961215	0.19204184377064923	0.06694541786685582	0.2298507463	0.48196179136025225	.	.
mel_mp3_tum_bulk_1_2_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_2_2_top412.clonotypes.IGHG	412	412	194	194	5070	4689	4781	4409	0.9999999999999936	1.0000000000000062	0.9429980276134121	0.9402857752185965	0.9944652682032203	0.8643982644449482	0.0011428975	0.9416409248880832	0.9334764741303494	0.01795392273867843	0.009037302588379011	0.035292654634647064	0.0023304892708388768	0.3079365079	0.9950016112268116	.	.
mel_mp3_tum_bulk_1_2_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_1_top412.clonotypes.IGHG	412	412	164	164	5070	7268	4449	6155	0.9999999999999936	1.0000000000000007	0.8775147928994078	0.8468629609246004	0.34227897612829267	0.5945457859042478	9.661608E-4	0.8620526525508346	0.659200374872732	0.16301026581577946	0.09044701828240909	0.21871871710056612	0.1015804837571573	0.2484848485	0.4155631381174741	.	.
mel_mp3_tum_bulk_1_2_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_2_top412.clonotypes.IGHG	412	412	163	163	5070	6170	4576	5302	0.9999999999999936	0.9999999999999962	0.9025641025641025	0.8593192868719608	0.38058702315834464	0.5492156462691422	9.602696E-4	0.8806762974962002	0.676890476098528	0.15967724794364277	0.08773060877764612	0.21333218454948535	0.09481296791349586	0.2465960666	0.4518720289610428	.	.
mel_mp3_tum_bulk_1_2_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_1_top412.clonotypes.IGHG	412	412	156	156	4689	7268	4109	5821	1.0000000000000062	1.0000000000000007	0.8763062486670931	0.8009080902586677	0.311098996901422	0.6323481471842122	9.19031E-4	0.8377593712407512	0.635446477244807	0.16389141931111612	0.09188261984990907	0.2138964107240847	0.10564139697334227	0.2335329341	0.38715063133605143	.	.
mel_mp3_tum_bulk_1_2_2_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_2_top412.clonotypes.IGHG	412	412	156	156	4689	6170	4212	5049	1.0000000000000062	0.9999999999999962	0.8982725527831091	0.8183144246353318	0.34769060078813785	0.53455126345914	9.19031E-4	0.8573618764538231	0.6523119768906669	0.1690475619782246	0.09338809540031248	0.2271017364720381	0.10029341348620797	0.2335329341	0.4219590496720506	.	.
mel_mp3_tum_bulk_1_3_1_top412.clonotypes.IGHG	mel_mp3_tum_bulk_1_3_2_top412.clonotypes.IGHG	412	412	224	224	7268	6170	6921	5879	1.0000000000000007	0.9999999999999962	0.9522564667033565	0.9528363047001621	0.9924134413564731	0.8538854791270104	0.0013196343	0.9525463415815837	0.9421846933281748	0.025346883832389387	0.01287505638151081	0.04975279539994373	0.0013251723537721122	0.3733333333	0.9932788499035424	.	.
