1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp6_LN_bulk_2_1_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_3_top244.clonotypes.IGHG	244	244	27	27	20690	3642	3083	810	1.0000000000000002	1.0	0.14900918318028034	0.22240527182866557	-0.10400512685450136	-0.06421038414730579	4.535071E-4	0.1820451259720448	0.15244559808020292	0.10925229388466978	0.06631920718352728	0.275528876232796	0.057041019043191525	0.0585683297	0.4841773354347075	.	.
col_ccp6_LN_bulk_3_1_top244.clonotypes.IGHG	col_ccp6_PBMC_bulk_1_1_top244.clonotypes.IGHG	244	244	10	10	7786	1828	691	116	0.9999999999999997	1.0000000000000004	0.08874903673259697	0.06345733041575494	0.8953814940816741	0.055218880722586856	1.679656E-4	0.07504516605365318	0.07006447430342716	0.19209120350426973	0.10781260164266142	0.4017453904458665	0.12135985297381474	0.0209205021	0.8152009703360638	.	.
col_ccp6_LN_bulk_3_1_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_1_top244.clonotypes.IGHG	244	244	20	20	7786	4297	625	369	0.9999999999999997	1.000000000000001	0.08027228358592346	0.08587386548754947	0.06613833743056263	0.36535646267071087	3.359312E-4	0.08302584707809982	0.07076817433606068	0.16614973654970966	0.0913465400095774	0.32216937947428703	0.1195970888705469	0.0427350427	0.42548979813569376	.	.
col_ccp6_LN_bulk_3_1_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_2_top244.clonotypes.IGHG	244	244	12	12	7786	2709	799	207	0.9999999999999997	0.9999999999999992	0.10262008733624456	0.07641196013289037	-5.541115332908512E-4	0.029929577464787884	2.015587E-4	0.08855169124511879	0.07317110627459814	0.16312450093040745	0.08640937611765084	0.40613030693155855	0.11114895704099163	0.025210084	0.4768702776638615	.	.
col_ccp6_LN_bulk_3_1_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_3_top244.clonotypes.IGHG	244	244	21	21	7786	3642	623	397	0.9999999999999997	1.0	0.0800154122784485	0.10900604063701262	-0.27479030235870716	-0.11929605967144581	3.527278E-4	0.09339252262580701	0.08050867566119699	0.11122902910285783	0.07247666168179165	0.35990425185128816	0.07727884519413603	0.0449678801	0.5411056398752452	.	.
col_ccp6_PBMC_bulk_1_1_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_1_top244.clonotypes.IGHG	244	244	1	1	1828	4297	43	16	1.0000000000000004	1.000000000000001	0.023522975929978117	0.0037235280428205724	0.0	0.0	1.67966E-5	0.009358870686459284	0.009358870686459284	0.13640381531611828	0.08274894925839434	0.3713940376886206	0.08507253685618053	0.0020533881	0.30884775647691537	.	.
col_ccp6_PBMC_bulk_1_1_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_2_top244.clonotypes.IGHG	244	244	3	3	1828	2709	106	14	1.0000000000000004	0.9999999999999992	0.05798687089715536	0.005167958656330749	0.7678404154035127	0.5	5.03897E-5	0.01731108752812739	0.016785600186335937	0.18699407228423431	0.12068158783062996	0.4349959496508294	0.1028895103835965	0.006185567	0.15147098594103833	.	.
col_ccp6_PBMC_bulk_1_1_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_3_top244.clonotypes.IGHG	244	244	4	4	1828	3642	117	66	1.0000000000000004	1.0	0.06400437636761488	0.018121911037891267	0.39055978501189376	0.39999999999999997	6.71862E-5	0.03405703472954783	0.031171345843758854	0.11399030937139704	0.07329294320154792	0.3730237859898806	0.06645197986800258	0.0082644628	0.43288065753371385	.	.
col_ccp6_tum_bulk_1_1_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_2_top244.clonotypes.IGHG	244	244	23	23	4297	2709	888	454	1.000000000000001	0.9999999999999992	0.2066558063765418	0.1675895164267257	0.2853000534020376	0.20983702743404348	3.863209E-4	0.1861003671608944	0.15454143323357525	0.10975873864834794	0.06282331568091779	0.27424419009777573	0.05760079679152999	0.0494623656	0.6003178335168052	.	.
col_ccp6_tum_bulk_1_1_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_3_top244.clonotypes.IGHG	244	244	25	25	4297	3642	840	519	1.000000000000001	1.0	0.19548522224808007	0.14250411861614495	0.24787355134844938	0.2390423262603527	4.19914E-4	0.16690551009162	0.13514351987820855	0.10564610051308855	0.07103212834951769	0.2999546572607145	0.09682904552060659	0.0539956803	0.4509234376379202	.	.
col_ccp6_tum_bulk_1_2_top244.clonotypes.IGHG	col_ccp6_tum_bulk_1_3_top244.clonotypes.IGHG	244	244	15	15	2709	3642	230	302	0.9999999999999992	1.0	0.08490217792543374	0.08292147171883579	-0.2849641255998644	-0.5447334504082285	2.519484E-4	0.08390598039300547	0.05355301203442015	0.13778712748858532	0.09168516811760748	0.3343445134720722	0.04662026608692424	0.0317124736	0.20891708436444542	.	.
