1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp2_LN_PCsort_2_1_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_3_top123.clonotypes.IGHG	123	123	15	15	711	1280	128	226	0.9999999999999976	1.0000000000000004	0.18002812939521806	0.1765625	-0.21671099875985933	-0.18649690897020535	9.914733E-4	0.1782868940678007	0.1509439183499571	0.34585889669472714	0.18068794036838778	0.5219400244734163	0.20258167997714716	0.0649350649	0.5271157492363486	.	.
col_ccp2_LN_PCsort_3_1_top123.clonotypes.IGHG	col_ccp2_PBMC_PCsort_1_1_top123.clonotypes.IGHG	123	123	19	19	1509	1255	171	282	1.0000000000000018	0.9999999999999997	0.11332007952286284	0.22470119521912352	-0.1975062402824037	-0.07609818185762765	0.0012558662	0.1595717935949628	0.1358944669890613	0.2541630207435065	0.18932730867620973	0.44270734812816215	0.12091538406217445	0.0837004405	0.35139646467937624	.	.
col_ccp2_LN_PCsort_3_1_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_1_top123.clonotypes.IGHG	123	123	21	21	1509	1290	338	508	1.0000000000000018	1.0000000000000009	0.22398939695162362	0.393798449612403	-0.003927544024742661	0.2693667556647978	0.0013880627	0.2969960896193189	0.24341976963035933	0.2590624485055681	0.15577454759804651	0.5367019050678856	0.20621444127930844	0.0933333333	0.42942363291149943	.	.
col_ccp2_LN_PCsort_3_1_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_2_top123.clonotypes.IGHG	123	123	20	20	1509	2852	328	1539	1.0000000000000018	1.000000000000001	0.21736249171636848	0.5396213183730715	0.7957133164769131	0.18257622910588403	0.0013219644	0.34248129050335374	0.2864689889656639	0.3388852439547595	0.22962450516908905	0.5171225227320022	0.23248935340291788	0.0884955752	0.30583715683879314	.	.
col_ccp2_LN_PCsort_3_1_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_3_top123.clonotypes.IGHG	123	123	21	21	1509	1280	360	399	1.0000000000000018	1.0000000000000004	0.2385685884691849	0.31171875	0.5233432202101775	0.16350285536954728	0.0013880627	0.2727018558552155	0.2465574860539186	0.24317334181680428	0.14883292620323002	0.4012520772236975	0.1780301722100726	0.0933333333	0.7523483681537654	.	.
col_ccp2_PBMC_PCsort_1_1_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_1_top123.clonotypes.IGHG	123	123	7	7	1255	1290	47	86	0.9999999999999997	1.0000000000000009	0.03745019920318725	0.06666666666666667	0.047675446719674525	0.6383558446971161	4.626876E-4	0.049966788438713466	0.04639198035934066	0.24564586264517282	0.1667772054636235	0.5297648532403713	0.14787483668251186	0.0292887029	0.5345137959257091	.	.
col_ccp2_PBMC_PCsort_1_1_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_2_top123.clonotypes.IGHG	123	123	4	4	1255	2852	110	38	0.9999999999999997	1.000000000000001	0.08764940239043825	0.01332398316970547	0.702959466871364	0.4	2.643929E-4	0.03417366182142238	0.03238738786913372	0.4159682278441213	0.22605193258600917	0.5704927729580812	0.25379833230540977	0.0165289256	0.2341683631277172	.	.
col_ccp2_PBMC_PCsort_1_1_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_3_top123.clonotypes.IGHG	123	123	9	9	1255	1280	152	98	0.9999999999999997	1.0000000000000004	0.12111553784860558	0.0765625	-0.1454531979078514	0.23109243697478987	5.94884E-4	0.09629594158911302	0.08016096934287795	0.3046019116428268	0.1747535186545833	0.4546456629313794	0.15182367213226977	0.0379746835	0.42274471777635	.	.
col_ccp2_tum_PCsort_1_1_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_2_top123.clonotypes.IGHG	123	123	29	29	1290	2852	427	1847	1.0000000000000009	1.000000000000001	0.3310077519379845	0.6476157082748949	0.06361371955427741	0.2085654308913073	0.0019168484	0.46299656555507895	0.32601585100746977	0.14510910574523525	0.09294630519208374	0.4521886970236301	0.15124502987905425	0.133640553	0.13890982397413235	.	.
col_ccp2_tum_PCsort_1_1_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_3_top123.clonotypes.IGHG	123	123	27	27	1290	1280	463	488	1.0000000000000009	1.0000000000000004	0.35891472868217056	0.38125	0.21933232545284342	0.2421875	0.001784652	0.36991382822230034	0.3269092446596796	0.15075341732389885	0.08488245936559924	0.39984291066390076	0.08226416214911979	0.1232876712	0.6520903892788443	.	.
col_ccp2_tum_PCsort_1_2_top123.clonotypes.IGHG	col_ccp2_tum_PCsort_1_3_top123.clonotypes.IGHG	123	123	26	26	2852	1280	1953	472	1.000000000000001	1.0000000000000004	0.6847826086956522	0.36874999999999997	0.6137172574965704	0.409698479523521	0.0017185538	0.5025073004012197	0.41262146333309363	0.19812867564122635	0.1094483117525734	0.3150811436903394	0.08441212313847776	0.1181818182	0.36291197469233977	.	.
