1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp3_LN_PCsort_2_1_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_3_top101.clonotypes.IGHM	101	101	8	8	933	3032	171	225	1.0	0.9999999999999996	0.1832797427652733	0.07420844327176782	0.9159045665080077	0.6145024332076469	7.842368E-4	0.11662291538913346	0.10603474484403919	0.23703922946450998	0.13271840291460352	0.5360121798885451	0.0922464592966874	0.0412371134	0.37701524362056943	.	.
col_ccp3_LN_PCsort_3_1_top101.clonotypes.IGHM	col_ccp3_PBMC_PCsort_1_1_top101.clonotypes.IGHM	101	101	2	2	472	6220	17	504	0.9999999999999987	1.0000000000000002	0.036016949152542374	0.08102893890675242	0.0	0.0	1.960592E-4	0.054022358079678125	0.053780652635675115	0.3821725734926058	0.2155714741711478	0.6189764052975212	0.214634201175828	0.01	0.7698503568467711	.	.
col_ccp3_LN_PCsort_3_1_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_1_top101.clonotypes.IGHM	101	101	1	1	472	2149	2	19	0.9999999999999987	1.0	0.00423728813559322	0.008841321544904607	0.0	0.0	9.80296E-5	0.00612072110826731	0.00612072110826731	0.36481550782243466	0.2245814275233851	0.6560616794991587	0.220808908662667	0.0049751244	0.7794804957698364	.	.
col_ccp3_LN_PCsort_3_1_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_2_top101.clonotypes.IGHM	101	101	18	18	472	24678	258	14469	0.9999999999999987	1.0000000000000007	0.5466101694915253	0.5863116946267931	0.1637082184741769	0.6074884268266525	0.0017645329	0.5661130053044311	0.4389898020040374	0.29922754882988534	0.17776573266889675	0.43814666255629875	0.20256711329626093	0.097826087	0.3725164784470775	.	.
col_ccp3_LN_PCsort_3_1_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_3_top101.clonotypes.IGHM	101	101	10	10	472	3032	160	445	0.9999999999999987	0.9999999999999996	0.3389830508474575	0.14676781002638523	0.28550777801073857	-0.2321129608697011	9.80296E-4	0.22305111523806406	0.1730192396084869	0.3439775362138319	0.17900993970142742	0.5283969692486006	0.1437295283352267	0.0520833333	0.23763890538859916	.	.
col_ccp3_PBMC_PCsort_1_1_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_1_top101.clonotypes.IGHM	101	101	1	1	6220	2149	113	23	1.0000000000000002	1.0	0.018167202572347267	0.010702652396463471	0.0	0.0	9.80296E-5	0.013944075951742727	0.013944075951742727	0.2153507911005064	0.11544877635249641	0.5532342606179788	0.07828864961383578	0.0049751244	0.8746732814219257	.	.
col_ccp3_PBMC_PCsort_1_1_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_2_top101.clonotypes.IGHM	101	101	0	0	6220	24678	0	0	1.0000000000000002	1.0000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.551997266115434	0.3587438353620478	0.7436192003658398	0.3573364999222629	0.0	NaN	.	.
col_ccp3_PBMC_PCsort_1_1_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_3_top101.clonotypes.IGHM	101	101	3	3	6220	3032	498	190	1.0000000000000002	0.9999999999999996	0.08006430868167203	0.06266490765171505	-0.18069431527270752	-0.5	2.940888E-4	0.0708323549639244	0.05917145720510822	0.16969508909836856	0.09599893239447393	0.5230534546210205	0.09919437293576423	0.0150753769	0.5170543851017186	.	.
col_ccp3_tum_PCsort_1_1_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_2_top101.clonotypes.IGHM	101	101	0	0	2149	24678	0	0	1.0	1.0000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4862024943818787	0.36305489121388274	0.736571618953137	0.32663897009383375	0.0	NaN	.	.
col_ccp3_tum_PCsort_1_1_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_3_top101.clonotypes.IGHM	101	101	3	3	2149	3032	60	184	1.0	0.9999999999999996	0.02791996277338297	0.06068601583113456	-0.5494583657820314	-0.5	2.940888E-4	0.04116249874424786	0.03847692624377397	0.19118189880705722	0.12225536278575787	0.5923963298130224	0.09653821941639058	0.0150753769	0.5404464241242363	.	.
col_ccp3_tum_PCsort_1_2_top101.clonotypes.IGHM	col_ccp3_tum_PCsort_1_3_top101.clonotypes.IGHM	101	101	6	6	24678	3032	4767	206	1.0000000000000007	0.9999999999999996	0.19316800389010455	0.0679419525065963	0.335561969863233	0.08571428571428616	5.881776E-4	0.11456095035436592	0.10461628611291204	0.4156532574353919	0.24789689604602402	0.5543337611744246	0.18313653877096756	0.0306122449	0.471599598543136	.	.
