1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp7_LN_bulk_1_2_1_top495.clonotypes.IGHM	mel_mp7_PBMC_bulk_1_1_2_top495.clonotypes.IGHM	495	495	5	5	7481	2744	47	263	0.9999999999999972	1.000000000000017	0.006282582542440849	0.09584548104956267	0.29835041128569	-0.05129891760425807	2.04061E-5	0.02453889048049703	0.01726292465002413	0.229626308962263	0.12370470186190693	0.3522775374154035	0.11146609761299366	0.0050761421	0.0402726432945924	.	.
mel_mp7_LN_bulk_1_2_2_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_3_1_top495.clonotypes.IGHM	495	495	53	53	9054	4108	3593	1561	0.999999999999992	1.000000000000003	0.39684117517119505	0.3799902629016553	0.9816021006632034	0.5294879154781306	2.163045E-4	0.3883243264122198	0.3651926205356991	0.09954926065161733	0.05300754553728938	0.20538198489837797	0.02270737362852667	0.0565635005	0.982709625990878	.	.
mel_mp7_LN_bulk_1_2_2_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_3_2_top495.clonotypes.IGHM	495	495	57	57	9054	6540	3475	2680	0.999999999999992	0.9999999999999936	0.38380826154186	0.40978593272171226	0.9497679650090018	0.22207427456539627	2.326293E-4	0.3965844505804911	0.34159759337013756	0.09660064605413012	0.05046618828957071	0.21232152239155638	0.02525412009759764	0.0610932476	0.9535553157859016	.	.
mel_mp7_LN_bulk_1_2_2_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_4_1_top495.clonotypes.IGHM	495	495	43	43	9054	7548	3403	2284	0.999999999999992	0.9999999999999931	0.3758559752595537	0.30259671436142016	0.887638499223917	0.5187362612046349	1.754923E-4	0.3372429142126609	0.3004207827693282	0.11868749774365048	0.06843385439192605	0.2890265064066266	0.05162306807356861	0.045406547	0.7445248549539016	.	.
mel_mp7_LN_bulk_1_2_2_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_4_2_top495.clonotypes.IGHM	495	495	35	35	9054	6307	2834	2218	0.999999999999992	1.0000000000000115	0.3130108239452176	0.3516727445695259	0.919683719769638	0.5122364072264054	1.428426E-4	0.33177910654045617	0.2889166229119378	0.13910736131916904	0.07265362969938487	0.2909538314694671	0.04628554407847187	0.0366492147	0.8908133430622427	.	.
mel_mp7_LN_bulk_1_2_2_top495.clonotypes.IGHM	mel_mp7_PBMC_bulk_1_1_2_top495.clonotypes.IGHM	495	495	3	3	9054	2744	29	253	0.999999999999992	1.000000000000017	0.003203004197039982	0.092201166180758	0.9999936231877894	0.8660254037844386	1.22436E-5	0.017184898086661696	0.0163879083994104	0.24250919362943493	0.12494276776539932	0.3779626264814225	0.09748633301554537	0.0030395137	0.056811416799442266	.	.
mel_mp7_LN_bulk_1_3_1_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_3_2_top495.clonotypes.IGHM	495	495	88	88	4108	6540	1792	3536	1.000000000000003	0.9999999999999936	0.43622200584225856	0.5406727828746173	0.9470767890263345	0.45236260045349164	3.59147E-4	0.48564736779877793	0.4323885681654464	0.08758872747604769	0.04741703515908862	0.1769791315369337	0.036684708588048	0.0975609756	0.9493480768739925	.	.
mel_mp7_LN_bulk_1_3_1_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_4_1_top495.clonotypes.IGHM	495	495	39	39	4108	7548	1315	2020	1.000000000000003	0.9999999999999931	0.3201071080817915	0.2676205617382087	0.8964047746068319	0.4125776024897964	1.591674E-4	0.29268967197569945	0.2607955687245076	0.11303358741095472	0.05963374897119779	0.30475802213042086	0.06923945930025086	0.0410094637	0.7467954093200982	.	.
mel_mp7_LN_bulk_1_3_1_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_4_2_top495.clonotypes.IGHM	495	495	34	34	4108	6307	1227	2038	1.000000000000003	1.0000000000000115	0.29868549172346626	0.32313302679562395	0.9307654909935493	0.6259984229637575	1.387614E-4	0.3106688703435588	0.2828387061968458	0.14856077208358043	0.07799790811828079	0.3090983188679572	0.045958806235705855	0.0355648536	0.9047886516267418	.	.
mel_mp7_LN_bulk_1_3_1_top495.clonotypes.IGHM	mel_mp7_PBMC_bulk_1_1_2_top495.clonotypes.IGHM	495	495	0	0	4108	2744	0	0	1.000000000000003	1.000000000000017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19347472362374085	0.10102858442089943	0.35865205711977877	0.1112053174810237	0.0	NaN	.	.
mel_mp7_LN_bulk_1_3_2_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_4_1_top495.clonotypes.IGHM	495	495	36	36	6540	7548	2231	2310	0.9999999999999936	0.9999999999999931	0.34113149847094776	0.3060413354531	0.7980307222523718	0.25535345717234254	1.469238E-4	0.32311041356967435	0.2629881982482257	0.13777454893407637	0.07587055241410687	0.3093055647272301	0.05267153434720226	0.0377358491	0.7086628058731469	.	.
mel_mp7_LN_bulk_1_3_2_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_4_2_top495.clonotypes.IGHM	495	495	36	36	6540	6307	2098	2003	0.9999999999999936	1.0000000000000115	0.32079510703363895	0.3175836372284763	0.9035104155355643	0.23799988320923773	1.469238E-4	0.3191853331480653	0.2656035828970747	0.16380966542533362	0.08244723338054918	0.28765052732698715	0.05065373636028883	0.0377358491	0.8818833656795583	.	.
mel_mp7_LN_bulk_1_3_2_top495.clonotypes.IGHM	mel_mp7_PBMC_bulk_1_1_2_top495.clonotypes.IGHM	495	495	1	1	6540	2744	8	246	0.9999999999999936	1.000000000000017	0.0012232415902140672	0.08965014577259475	0.0	0.0	4.0812E-6	0.010472047883665913	0.010472047883665913	0.19164465741453307	0.10081162384779759	0.33843487536354866	0.09905240793462845	0.0010111223	0.027284147381534167	.	.
mel_mp7_LN_bulk_1_4_1_top495.clonotypes.IGHM	mel_mp7_LN_bulk_1_4_2_top495.clonotypes.IGHM	495	495	85	85	7548	6307	3487	2972	0.9999999999999931	1.0000000000000115	0.46197668256491753	0.47122245124464873	0.8407736349703824	0.6023795552237422	3.469034E-4	0.4665766654860822	0.41015470260648984	0.07662144355761878	0.04573409462423336	0.18649306563587784	0.05261328912443159	0.0939226519	0.8334148341307414	.	.
mel_mp7_LN_bulk_1_4_1_top495.clonotypes.IGHM	mel_mp7_PBMC_bulk_1_1_2_top495.clonotypes.IGHM	495	495	1	1	7548	2744	25	246	0.9999999999999931	1.000000000000017	0.0033121356650768416	0.08965014577259475	0.0	0.0	4.0812E-6	0.017231756880618673	0.017231756880618673	0.22748774601534183	0.12121917964621647	0.3964141316992146	0.06657679066526158	0.0010111223	0.07378952762273266	.	.
mel_mp7_LN_bulk_1_4_2_top495.clonotypes.IGHM	mel_mp7_PBMC_bulk_1_1_2_top495.clonotypes.IGHM	495	495	2	2	6307	2744	14	8	1.0000000000000115	1.000000000000017	0.0022197558268590455	0.0029154518950437317	0.0	0.0	8.1624E-6	0.002543932257736155	0.0025172816084330454	0.2548179902750095	0.13521721962580216	0.4017875332943758	0.07055977195026172	0.0020242915	0.9359174992977809	.	.
