1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	10	10	5	5	672	289	450	191	1.0000000000000002	1.0	0.6696428571428572	0.6608996539792388	0.3430450855271666	0.5	0.05	0.6652568921667653	0.6572208196547742	0.30673090587387014	0.16176746631346092	0.34630594844843576	0.15292997108458445	0.3333333333	0.9504859478300117	.	.
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	10	10	3	3	672	284	315	106	1.0000000000000002	1.0	0.46875	0.37323943661971826	-0.9851293490308869	-0.5	0.03	0.4182774030658278	0.4033925297138561	0.4902140934294465	0.2499121919411885	0.5727239836168037	0.3021617089061413	0.1764705882	0.8493610222824343	.	.
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	10	10	2	2	672	237	202	87	1.0000000000000002	1.0	0.3005952380952381	0.3670886075949367	0.0	0.0	0.02	0.3321823104893598	0.3321755274145702	0.6685601402977845	0.35843282318860337	0.6685601402977845	0.3174922609725642	0.1111111111	0.9807545995885723	.	.
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	10	10	2	2	672	107	202	36	1.0000000000000002	1.0	0.3005952380952381	0.3364485981308411	0.0	0.0	0.02	0.3180170537281755	0.3139350788321522	0.6552592690551174	0.34335878548783333	0.688071557681534	0.291352089493312	0.1111111111	0.9460778921129038	.	.
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	10	10	0	0	672	160	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8995263769069007	0.4626127447381621	0.899526376906901	0.5815558606882467	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	10	10	0	0	672	113	0	0	1.0000000000000002	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.829908175678803	0.479713418986215	0.9095500202171941	0.8037696144093334	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	10	10	0	0	672	50	0	0	1.0000000000000002	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7930955637873816	0.45385515936139775	0.8910743348669037	0.5827508398150295	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	10	8	0	0	672	29	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9166373562930316	0.48421799737230725	0.9166373562930318	0.37667761054280086	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	10	10	0	0	672	422	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8424806871735208	0.4456845656628807	1.0	0.30304714992185405	0.0	NaN	.	.
col_ccp6_LN_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	10	10	0	0	672	255	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8378248188644475	0.4887923646570854	0.8989640391005724	0.352374892405808	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	10	10	4	4	289	284	140	136	1.0	1.0	0.4844290657439446	0.47887323943661964	-0.8529805141829198	-0.9486832980505138	0.04	0.48164314174506623	0.470848760804251	0.4158589000393795	0.21287479979068435	0.5593971208459126	0.32822452296934385	0.25	0.9104114997796803	.	.
col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	10	10	3	3	289	237	131	106	1.0	1.0	0.4532871972318339	0.4472573839662447	0.5086284529855187	0.5	0.03	0.4502621969689452	0.44456229156811417	0.5254612548538521	0.28879736325586053	0.5579457954282236	0.27073479508674003	0.1764705882	0.9511746545331551	.	.
col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	10	10	3	3	289	107	131	47	1.0	1.0	0.4532871972318339	0.43925233644859807	0.9993311615982613	1.0	0.03	0.44621459015401943	0.44611426151432665	0.48541672295222693	0.24556055781831526	0.5539545303755998	0.21895014097897028	0.1764705882	0.9990146735574613	.	.
col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	10	10	0	0	289	160	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7349765240615083	0.38182460181914774	0.8312270370111452	0.5182294633008605	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	10	10	0	0	289	113	0	0	1.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6296914576797671	0.3939501912058418	0.8907264049989887	0.7529830769541893	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	10	10	0	0	289	50	0	0	1.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7822472327983568	0.4208464879322784	0.8662092891003753	0.3816609680851096	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	10	8	0	0	289	29	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8838322895761741	0.4867203120766043	0.9124928299578328	0.365172288473934	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	10	10	0	0	289	422	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7518397111205345	0.39973307219308296	0.9017656466041731	0.31422425473877924	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	10	10	0	0	289	255	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7115037433077394	0.4197534677057403	0.8213147652898319	0.3669076023377565	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	10	10	2	2	284	237	56	71	1.0	1.0	0.1971830985915493	0.29957805907172996	0.0	0.0	0.02	0.24304676496058514	0.233752417000903	0.6887260991005186	0.37629331355753287	0.7724181598677438	0.34517439115071796	0.1111111111	0.7706479980531195	.	.
col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	10	10	3	3	284	107	78	34	1.0	1.0	0.2746478873239437	0.3177570093457944	0.44353276257274415	0.5	0.03	0.29541714794371204	0.2924002004832916	0.6719771622114133	0.3434379392118311	0.7092575458704136	0.3123969739491085	0.1764705882	0.9439808467414174	.	.
col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	10	10	0	0	284	160	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5504625752337974	0.3004665314774274	0.6364650051240243	0.43129426023798495	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	10	10	0	0	284	113	0	0	1.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6544702115559939	0.4206695791996716	0.8932921101684416	0.5683304502700928	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	10	10	0	0	284	50	0	0	1.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8252497816548579	0.4654896604555936	1.0000000000000002	0.39892745798275453	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	10	8	1	1	284	29	22	3	1.0	1.0	0.07746478873239436	0.10344827586206896	0.0	0.0	0.0125	0.0895187066170285	0.0895187066170285	0.8018194181371309	0.44920589091773216	0.8332341687859262	0.1690749164226405	0.0588235294	0.9595780212331017	.	.
col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	10	10	0	0	284	422	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7249597983157423	0.3741995773659889	0.9133472833672543	0.39452829582574406	0.0	NaN	.	.
col_ccp6_LN_bulk_2_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	10	10	0	0	284	255	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7568714132856017	0.4266078354284243	0.926149764015609	0.37693016123594236	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	10	10	6	6	237	107	174	82	1.0	1.0	0.7341772151898734	0.7663551401869159	0.6393077478294777	0.5428571428571429	0.06	0.7500936492657934	0.7431370681658737	0.09689162748896937	0.08516630581137512	0.13438768511993307	0.07099652776976588	0.4285714286	0.9589526419211738	.	.
col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	10	10	0	0	237	160	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7741523172164865	0.40770263799822326	0.9294568626088384	0.4302746144859168	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	10	10	0	0	237	113	0	0	1.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5944499293791337	0.35391250432794297	0.900732421666199	0.5286255964779336	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	10	10	0	0	237	50	0	0	1.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37824847049515253	0.24410830690223018	0.6336808251834438	0.43492838177466436	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	10	8	0	0	237	29	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8461143287966735	0.46465775880068044	0.920377642564471	0.5534378402467892	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	10	10	0	0	237	422	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6261060678968375	0.37621730379109675	0.7880718090371968	0.31892489325732387	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	10	10	0	0	237	255	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5301710220663851	0.3795656638931083	0.7471316656821835	0.2847651791691814	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	10	10	0	0	107	160	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7558627766754211	0.4038972552273914	0.9209283439555095	0.3692714302430126	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	10	10	0	0	107	113	0	0	1.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5561663477330467	0.3848671501083151	0.8907114180623183	0.5176129764737456	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	10	10	0	0	107	50	0	0	1.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.48300900133816355	0.2754778470365037	0.6124372409230031	0.4335382448399823	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	10	8	0	0	107	29	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8068927695194976	0.46093375271549947	0.8903573246838228	0.47488138777839356	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	10	10	0	0	107	422	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.600599132071123	0.3165316922416131	0.7816666192971948	0.43230601034748	0.0	NaN	.	.
col_ccp6_LN_bulk_3_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	10	10	0	0	107	255	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5749442864111005	0.3357824734447252	0.7388586588469339	0.3959490557332962	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	10	10	3	3	160	113	61	50	1.0	0.9999999999999999	0.38125	0.4424778761061947	0.24854790640048008	0.5	0.03	0.4107245917466919	0.4027948015213546	0.28496013072539716	0.17435746140086547	0.3738746156000113	0.23203099506987537	0.1764705882	0.9303857810862499	.	.
col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	10	10	0	0	160	50	0	0	1.0	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6657672740308904	0.3693280648324783	1.0000000000000002	0.5775641615084869	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	10	8	0	0	160	29	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6744533281228476	0.35590511311447515	1.0000000000000002	0.5583957219297719	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	10	10	0	0	160	422	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5965719740559083	0.35888890423514425	0.8951322899935932	0.5370660427141957	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	10	10	0	0	160	255	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6813079302368357	0.45642021227102836	0.9029673139594037	0.5976099050708453	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	10	10	0	0	113	50	0	0	0.9999999999999999	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.614534890131754	0.3968307916147271	0.8193615461174811	0.5189175888203027	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	10	8	0	0	113	29	0	0	0.9999999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.871657186482337	0.480700239348489	1.0	0.596252391677319	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	10	10	0	0	113	422	0	0	0.9999999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4625552319343231	0.3871569757714746	0.9030059211574362	0.7085840017164398	0.0	NaN	.	.
col_ccp6_PBMC_bulk_1_1_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	10	10	0	0	113	255	0	0	0.9999999999999999	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5452102942514928	0.5019059993051178	0.9100237326371053	0.7077974172125704	0.0	NaN	.	.
col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	10	8	0	0	50	29	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5881064431282557	1.0000000000000002	0.5550108246530194	0.0	NaN	.	.
col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	10	10	0	0	50	422	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5221350803119703	0.3476005687910606	0.7289393452536552	0.4552265435130392	0.0	NaN	.	.
col_ccp6_PBMC_bulk_2_1_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	10	10	0	0	50	255	0	0	1.0000000000000002	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37943402874409055	0.3217254479839789	0.6696564335060371	0.4953731588063304	0.0	NaN	.	.
col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	8	10	0	0	29	422	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7842939530899004	0.470065995497068	0.9234887848705944	0.5739895393004643	0.0	NaN	.	.
col_ccp6_tum_bulk_1_2_2_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	8	10	0	0	29	255	0	0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8240177822547955	0.5472421554954211	0.9342506896192706	0.5724857789092518	0.0	NaN	.	.
col_ccp6_tum_bulk_1_3_1_top10.clonotypes.IGHM	col_ccp6_tum_bulk_1_3_2_top10.clonotypes.IGHM	10	10	7	7	422	255	344	205	1.0	1.0	0.8151658767772512	0.803921568627451	0.9415675239842651	0.6428571428571428	0.07	0.8095241999781966	0.8060248196934825	0.18463880569874322	0.10947565490791977	0.19194123593961096	0.10316781321004441	0.5384615385	0.986463126716161	.	.
