1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
col_ccp5_PBMC_bulk_1_1_2_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_1_top72.clonotypes.IGHG	72	72	0	0	3684	926	0	0	1.0000000000000002	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5223156548528254	0.29000355944121525	0.6505664724618517	0.1338167085504009	0.0	NaN	.	.
col_ccp5_PBMC_bulk_1_1_2_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_2_top72.clonotypes.IGHG	72	72	0	0	3684	1355	0	0	1.0000000000000002	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4874868240462141	0.2735527335305556	0.6449405632380775	0.1516852381532035	0.0	NaN	.	.
col_ccp5_tum_bulk_1_2_1_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_2_2_top72.clonotypes.IGHG	72	72	35	35	3278	2366	2493	1693	0.9999999999999993	1.0000000000000002	0.7605247101891396	0.7155536770921386	0.6785345389128818	0.5710677929359828	0.0067515432	0.7376965859316904	0.692902292246358	0.06345383457380857	0.03842152900032758	0.17411217591201053	0.029387816636372875	0.3211009174	0.8358556901290655	.	.
col_ccp5_tum_bulk_1_2_1_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_4_1_top72.clonotypes.IGHG	72	72	0	0	3278	1650	0	0	0.9999999999999993	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2394940839224806	0.1350123349365813	0.5385545146205676	0.11096759462007393	0.0	NaN	.	.
col_ccp5_tum_bulk_1_2_1_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_4_2_top72.clonotypes.IGHG	72	72	0	0	3278	1329	0	0	0.9999999999999993	1.0000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1847801100274042	0.108419324259912	0.43757999041924156	0.156570421030985	0.0	NaN	.	.
col_ccp5_tum_bulk_1_2_1_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_1_top72.clonotypes.IGHG	72	72	0	0	3278	926	0	0	0.9999999999999993	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36431524511409347	0.209020207381218	0.647030391758567	0.25838639223361637	0.0	NaN	.	.
col_ccp5_tum_bulk_1_2_1_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_2_top72.clonotypes.IGHG	72	72	2	2	3278	1355	149	10	0.9999999999999993	1.0000000000000002	0.045454545454545456	0.007380073800738007	0.0	0.0	3.858025E-4	0.01831550982182985	0.017129450488182135	0.28092396923844515	0.16725568095786741	0.5293620021998099	0.2900522902215336	0.014084507	0.22614459848037452	.	.
col_ccp5_tum_bulk_1_2_2_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_4_1_top72.clonotypes.IGHG	72	72	0	0	2366	1650	0	0	1.0000000000000002	1.0000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23082760552411977	0.13511716187448553	0.4752873485388785	0.12274436040007626	0.0	NaN	.	.
col_ccp5_tum_bulk_1_2_2_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_4_2_top72.clonotypes.IGHG	72	72	0	0	2366	1329	0	0	1.0000000000000002	1.0000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19963541762032985	0.1250639758719445	0.4566500721325628	0.1670518253273674	0.0	NaN	.	.
col_ccp5_tum_bulk_1_2_2_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_1_top72.clonotypes.IGHG	72	72	2	2	2366	926	42	115	1.0000000000000002	1.0000000000000002	0.01775147928994083	0.12419006479481641	0.0	0.0	3.858025E-4	0.04695271411986312	0.029115548177197165	0.3459687594203663	0.2115707901102097	0.6706773841919351	0.2216431496528819	0.014084507	0.07073197341238527	.	.
col_ccp5_tum_bulk_1_2_2_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_2_top72.clonotypes.IGHG	72	72	3	3	2366	1355	91	220	1.0000000000000002	1.0000000000000002	0.038461538461538464	0.16236162361623618	-0.9193706865425548	-1.0	5.787037E-4	0.07902327398553985	0.04217097344647555	0.2940994674414056	0.1880791248307144	0.5487466143602284	0.23533713937996736	0.0212765957	0.06201530266041023	.	.
col_ccp5_tum_bulk_1_4_1_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_4_2_top72.clonotypes.IGHG	72	72	16	16	1650	1329	556	492	1.0000000000000002	1.0000000000000007	0.33696969696969703	0.37020316027088035	0.7600090021433655	0.7039232128196591	0.0030864198	0.3531957626213864	0.3409033569128143	0.20136496401696286	0.10909267070528902	0.34882627670696126	0.08518810662804875	0.125	0.8980860245111717	.	.
col_ccp5_tum_bulk_1_4_1_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_1_top72.clonotypes.IGHG	72	72	3	3	1650	926	33	134	1.0000000000000002	1.0000000000000002	0.02	0.14470842332613393	0.0	0.0	5.787037E-4	0.05379747639548419	0.04617997384983343	0.31042619171422614	0.18579309054282908	0.5871558478432938	0.18638535476777507	0.0212765957	0.13511995473148303	.	.
col_ccp5_tum_bulk_1_4_1_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_2_top72.clonotypes.IGHG	72	72	4	4	1650	1355	88	111	1.0000000000000002	1.0000000000000002	0.05333333333333333	0.08191881918819187	-0.7103850794086751	-0.6324555320336759	7.716049E-4	0.06609843939184117	0.05360330132533667	0.23796043241348588	0.15557880977289992	0.5107331985179135	0.22876510996884775	0.0285714286	0.4367538201035599	.	.
col_ccp5_tum_bulk_1_4_2_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_1_top72.clonotypes.IGHG	72	72	3	3	1329	926	47	149	1.0000000000000007	1.0000000000000002	0.035364936042136946	0.16090712742980562	-0.926385242032839	-1.0	5.787037E-4	0.07543520577475119	0.05972802288306871	0.3776157068590706	0.20899033353374288	0.605296647080484	0.15816780516600978	0.0212765957	0.15989210785198024	.	.
col_ccp5_tum_bulk_1_4_2_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_2_top72.clonotypes.IGHG	72	72	4	4	1329	1355	55	100	1.0000000000000007	1.0000000000000002	0.04138449962377728	0.07380073800738007	-0.3632146458288834	-0.39999999999999997	7.716049E-4	0.05526487685954711	0.047650031345829125	0.3022938605811391	0.16993186855956977	0.5297856147835873	0.18541783696465994	0.0285714286	0.4743922269269462	.	.
col_ccp5_tum_bulk_1_5_1_top72.clonotypes.IGHG	col_ccp5_tum_bulk_1_5_2_top72.clonotypes.IGHG	72	72	29	29	926	1355	730	966	1.0000000000000002	1.0000000000000002	0.7883369330453563	0.7129151291512917	0.9228446374160905	0.5331135106490142	0.0055941358	0.7496781485656118	0.7111851480796858	0.10812005197352878	0.057369258220004916	0.17581263979843384	0.05440175515114489	0.252173913	0.9365740022835103	.	.
