1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp3_LN_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_PBMC_bulk_1_1_2_top282.clonotypes.IGH	282	282	2	2	7016	58379	254	728	1.0000000000000004	1.0000000000000002	0.03620296465222349	0.012470237585433117	0.0	0.0	2.51496E-5	0.02124757799162681	0.020203443418482653	0.3092884141077646	0.1587111869478062	0.4663657737257194	0.08976690778607879	0.0035587189	0.49487103399595755	.	.
mel_mp3_LN_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_1_1_top282.clonotypes.IGH	282	282	96	96	7016	13423	3778	9405	1.0000000000000004	0.9999999999999978	0.5384834663625998	0.7006630410489457	0.13135890597557495	0.2605125020931968	0.0012071827	0.6142438140479697	0.4401766238794638	0.1647075561572872	0.10772292032669092	0.25877834362919205	0.10009396489407997	0.2051282051	0.3132426913946738	.	.
mel_mp3_LN_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_1_2_top282.clonotypes.IGH	282	282	90	90	7016	8977	3481	6172	1.0000000000000004	1.0	0.49615165336374006	0.6875348111841372	0.11890609633510892	0.33177557183805706	0.0011317338	0.58405610459453	0.42899252122975245	0.16848550137414317	0.11083981290880948	0.2398662683345842	0.10570731338417724	0.1898734177	0.3035756223306426	.	.
mel_mp3_LN_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top282.clonotypes.IGH	282	282	97	97	7016	5485	4004	4402	1.0000000000000004	0.999999999999995	0.570695553021665	0.8025524156791247	0.01547811080923701	0.17787140319353917	0.0012197576	0.6767666471501615	0.42681980942399633	0.23143413306550084	0.13345574000751462	0.3211512355328865	0.1528215995834535	0.2077087794	0.18869895492505426	.	.
mel_mp3_LN_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top282.clonotypes.IGH	282	282	88	88	7016	5306	3851	4284	1.0000000000000004	1.0000000000000029	0.5488882554161917	0.8073878627968339	-0.021566324560931945	0.11628988378473948	0.0011065842	0.6657069291022603	0.40936906613767926	0.22575600568752022	0.13157835688112474	0.32185354366716734	0.15448048784245733	0.1848739496	0.17790030966064332	.	.
mel_mp3_LN_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top282.clonotypes.IGH	282	282	98	98	7016	11981	4221	8637	1.0000000000000004	1.000000000000003	0.6016248574686431	0.7208914114013859	-0.018631457890642605	0.24677120896994714	0.0012323324	0.6585637346792851	0.3956079134740012	0.25870872521635857	0.15508848959320226	0.3434044473318403	0.16578175450620505	0.2103004292	0.08676115619107905	.	.
mel_mp3_LN_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top282.clonotypes.IGH	282	282	104	104	7016	11409	4271	8557	1.0000000000000004	1.000000000000001	0.6087514253135691	0.7500219125251996	-0.01307934658596739	0.34043235392886345	0.0013077813	0.6757047493292645	0.3966874564218263	0.279447722697472	0.1695559009022938	0.35519378352496	0.19126145799441338	0.2260869565	0.06753973714468312	.	.
mel_mp3_PBMC_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_PBMC_bulk_1_1_2_top282.clonotypes.IGH	282	282	46	46	17831	58379	5033	15617	0.9999999999999978	1.0000000000000002	0.2822612304413662	0.26751057743366624	0.32264905858905923	0.34245265560421956	5.784417E-4	0.274786944272298	0.25668489234187136	0.06410489890634449	0.03633953042421763	0.18013994779053685	0.029509315087120184	0.0888030888	0.774601617717868	.	.
mel_mp3_PBMC_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_1_1_top282.clonotypes.IGH	282	282	4	4	17831	13423	378	117	0.9999999999999978	0.9999999999999978	0.02119903538780775	0.00871638232883856	-0.6267288082486003	-0.8	5.02993E-5	0.013593340187117763	0.009203150402730656	0.4487416734233728	0.23249037028468775	0.5661332534204424	0.14230313117441581	0.0071428571	0.236401535024543	.	.
mel_mp3_PBMC_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_1_2_top282.clonotypes.IGH	282	282	4	4	17831	8977	247	95	0.9999999999999978	1.0	0.013852279737535753	0.010582599977720842	-0.8010733787344356	-0.8000000000000002	5.02993E-5	0.012107565207002964	0.009097204284729227	0.4313960427388971	0.22437540272335918	0.5585252811247686	0.13217595537568605	0.0071428571	0.43429047946814053	.	.
mel_mp3_PBMC_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top282.clonotypes.IGH	282	282	4	4	17831	5485	216	20	0.9999999999999978	0.999999999999995	0.012113734507318716	0.0036463081130355514	-0.5076669448241147	-0.6324555320336759	5.02993E-5	0.006646082185257338	0.0056178730236286925	0.48222678525614776	0.24710677663297892	0.6086742369514658	0.1657424018441459	0.0071428571	0.3459044348673956	.	.
mel_mp3_PBMC_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top282.clonotypes.IGH	282	282	4	4	17831	5306	475	28	0.9999999999999978	1.0000000000000029	0.02663899949526106	0.005277044854881266	-0.6912947707764558	-0.8000000000000002	5.02993E-5	0.01185644108599423	0.009040389198205918	0.45016759047122973	0.22971563388241195	0.5717247273487799	0.16465804590403593	0.0071428571	0.14409013641893836	.	.
mel_mp3_PBMC_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top282.clonotypes.IGH	282	282	4	4	17831	11981	434	90	0.9999999999999978	1.000000000000003	0.024339633223038528	0.007511893831900509	-0.4886027753688363	-1.0	5.02993E-5	0.013521713673897397	0.008450731827467509	0.4350379047809099	0.22888108947018107	0.5790820617312796	0.18379970234580403	0.0071428571	0.13327363678957826	.	.
mel_mp3_PBMC_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top282.clonotypes.IGH	282	282	4	4	17831	11409	434	78	0.9999999999999978	1.000000000000001	0.024339633223038528	0.0068367078622140415	-0.4664187858559286	-0.9486832980505139	5.02993E-5	0.012899727199416023	0.009072784491378546	0.42915304321275	0.22685356509409735	0.5898550407138727	0.20510581931618027	0.0071428571	0.15629529243380863	.	.
mel_mp3_PBMC_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_1_1_top282.clonotypes.IGH	282	282	3	3	58379	13423	829	25	1.0000000000000002	0.9999999999999978	0.014200311755939636	0.001862474856589436	-0.04495593879965785	0.5	3.77245E-5	0.0051427350312036255	0.004854321822098424	0.4466089816524809	0.2399479190984053	0.5827235072116986	0.1287270604239198	0.0053475936	0.19747778127313179	.	.
mel_mp3_PBMC_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_1_2_top282.clonotypes.IGH	282	282	3	3	58379	8977	678	15	1.0000000000000002	1.0	0.011613765223796228	0.0016709368385875016	-0.3082089221725709	0.0	3.77245E-5	0.004405209205832061	0.004180733015263076	0.42874772343615297	0.23237688265643242	0.5707991415566008	0.12281736892675889	0.0053475936	0.21099673026235732	.	.
mel_mp3_PBMC_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top282.clonotypes.IGH	282	282	3	3	58379	5485	687	12	1.0000000000000002	0.999999999999995	0.011767930248890867	0.002187784867821331	-0.9426360897927957	-1.0	3.77245E-5	0.005074022046079456	0.0047684848711578845	0.47298657777908043	0.2497574056189339	0.6191360062975716	0.16941648150798255	0.0053475936	0.2590506366459841	.	.
mel_mp3_PBMC_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top282.clonotypes.IGH	282	282	2	2	58379	5306	691	6	1.0000000000000002	1.0000000000000029	0.01183644803782182	0.0011307953260459858	0.0	0.0	2.51496E-5	0.0036584969752830316	0.003326010184311985	0.433054885154491	0.2295870706574639	0.5728389736494828	0.17083547082162012	0.0035587189	0.12690081296784536	.	.
mel_mp3_PBMC_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top282.clonotypes.IGH	282	282	3	3	58379	11981	924	13	1.0000000000000002	1.000000000000003	0.015827609243049726	0.001085051331274518	-0.3444839800393773	-0.5	3.77245E-5	0.004144124573424884	0.003940909677995091	0.4644119733712624	0.24921699134146047	0.615644813712372	0.20792188068825557	0.0053475936	0.10512017357487707	.	.
mel_mp3_PBMC_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top282.clonotypes.IGH	282	282	3	3	58379	11409	917	25	1.0000000000000002	1.000000000000001	0.015707703112420562	0.002191252519940398	-0.3252180480082309	-0.5	3.77245E-5	0.005866817197387966	0.005319490989847084	0.45878681161023477	0.24889793905600133	0.6214246717953891	0.23311955640342	0.0053475936	0.1985256363718282	.	.
mel_mp3_tum_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_1_2_top282.clonotypes.IGH	282	282	189	189	13423	8977	12873	8515	0.9999999999999978	1.0	0.9590255531550321	0.9485351453715053	0.990133554375894	0.874832456966984	0.002376641	0.9537659264604165	0.9469890943652526	0.020719231919119025	0.010557859020948725	0.05673866851303275	0.001732607866839071	0.504	0.9917771787306853	.	.
mel_mp3_tum_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top282.clonotypes.IGH	282	282	138	138	13423	5485	11999	4958	0.9999999999999978	0.999999999999995	0.8939134321686655	0.9039197812215127	0.6074410631472659	0.6606905922502317	0.0017353252	0.8989026832960683	0.7740434042185751	0.059381697117262065	0.0314390915301163	0.10654373913778525	0.04542203734621982	0.323943662	0.6614623646376665	.	.
mel_mp3_tum_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top282.clonotypes.IGH	282	282	129	129	13423	5306	11641	4792	0.9999999999999978	1.0000000000000029	0.8672427922223048	0.903128533735394	0.5804487348573023	0.6939062606297642	0.0016221518	0.8850037917050521	0.7584789503917873	0.07953558822397007	0.042282738167843587	0.12540175188520059	0.053515666990634335	0.2965517241	0.646957184662419	.	.
mel_mp3_tum_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top282.clonotypes.IGH	282	282	126	126	13423	11981	11142	10207	0.9999999999999978	1.000000000000003	0.8300677940847799	0.8519322260245392	0.12575928808644507	0.5625862392681127	0.0015844273	0.8409289527456677	0.5688713171992016	0.22354074515644437	0.11465311298936684	0.3006643519921205	0.19497474070363097	0.2876712329	0.19082864151043574	.	.
mel_mp3_tum_bulk_1_1_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top282.clonotypes.IGH	282	282	128	128	13423	11409	11059	9901	0.9999999999999978	1.000000000000001	0.8238843775609027	0.8678236479971949	0.10626684429964911	0.564655451696421	0.001609577	0.845568652483523	0.5570692985288223	0.2560003944566682	0.13088044438725938	0.3373751431951003	0.2221862676561514	0.2935779817	0.15321448880440086	.	.
mel_mp3_tum_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_1_top282.clonotypes.IGH	282	282	141	141	8977	5485	7898	4949	1.0	0.999999999999995	0.8798039434109393	0.9022789425706468	0.6270525102945489	0.7002515570155019	0.0017730496	0.8909705784874759	0.7732367778227114	0.07561644764347895	0.03991646062900306	0.11777010433889093	0.039707825660860646	0.3333333333	0.6727457873402041	.	.
mel_mp3_tum_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top282.clonotypes.IGH	282	282	132	132	8977	5306	7678	4778	1.0	1.0000000000000029	0.8552968697783224	0.9004900113079534	0.6017794992567833	0.7265428100869399	0.0016598763	0.8776025797240677	0.7589657618916792	0.07081483097675323	0.03768026067005335	0.13316509395280637	0.04869113933824125	0.3055555556	0.6594726136561928	.	.
mel_mp3_tum_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top282.clonotypes.IGH	282	282	120	120	8977	11981	7275	10158	1.0	1.000000000000003	0.8104043667149382	0.8478424171605042	0.12997308375656344	0.5547117716160715	0.0015089784	0.8289120563443513	0.5657832465730186	0.22359379454708622	0.11491515586753805	0.30843858968063914	0.19153138774074724	0.2702702703	0.1951456120012693	.	.
mel_mp3_tum_bulk_1_1_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top282.clonotypes.IGH	282	282	119	119	8977	11409	7215	9854	1.0	1.000000000000001	0.8037206193605883	0.8637040932597071	0.10794422274556878	0.537843797620945	0.0014964036	0.8331727244569201	0.5534582766115651	0.25571650099335047	0.1308122413288042	0.3343824826301516	0.21998467685433765	0.2674157303	0.15692671903459182	.	.
mel_mp3_tum_bulk_1_2_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_2_2_top282.clonotypes.IGH	282	282	158	158	5485	5306	5147	5000	0.999999999999995	1.0000000000000029	0.9383773928896988	0.9423294383716547	0.988299996374903	0.8148032035640708	0.0019868216	0.9403513394590383	0.9311824202324887	0.02716966206204541	0.014677412560739532	0.05949494054276257	0.0030993610692223034	0.3891625616	0.9897799926840586	.	.
mel_mp3_tum_bulk_1_2_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top282.clonotypes.IGH	282	282	129	129	5485	11981	4746	10691	0.999999999999995	1.000000000000003	0.8652689152233359	0.8923295217427597	0.1864513523395728	0.5499068752606266	0.0016221518	0.8786950536449581	0.616130771485557	0.25244290030962274	0.13291783251633582	0.31182046162891347	0.18943654628993878	0.2965517241	0.24795883884003478	.	.
mel_mp3_tum_bulk_1_2_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top282.clonotypes.IGH	282	282	137	137	5485	11409	4757	10337	0.999999999999995	1.000000000000001	0.8672743846855053	0.9060390919449555	0.18207429671200467	0.566571624980983	0.0017227504	0.8864448634673086	0.6159784341268274	0.2759851912593371	0.14568599071386173	0.3283725904498981	0.2106489816559053	0.3208430913	0.2197807259446072	.	.
mel_mp3_tum_bulk_1_2_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_1_top282.clonotypes.IGH	282	282	120	120	5306	11981	4625	10318	1.0000000000000029	1.000000000000003	0.8716547304937807	0.861196895083883	0.20395149221787237	0.5214457309588199	0.0015089784	0.8664100342715467	0.6091660080259561	0.24557685984956043	0.13100491378031467	0.305160207648204	0.16978687028656836	0.2702702703	0.26495892608337773	.	.
mel_mp3_tum_bulk_1_2_2_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top282.clonotypes.IGH	282	282	123	123	5306	11409	4636	9994	1.0000000000000029	1.000000000000001	0.8737278552581984	0.8759751073713732	0.20243249189365634	0.5179695349129554	0.0015467029	0.8748507597431461	0.6121371855683344	0.2709548821628603	0.14423121084813234	0.33330850323856326	0.18658673795267594	0.2789115646	0.2395574973759313	.	.
mel_mp3_tum_bulk_1_3_1_top282.clonotypes.IGH	mel_mp3_tum_bulk_1_3_2_top282.clonotypes.IGH	282	282	186	186	11981	11409	11621	10994	1.000000000000003	1.000000000000001	0.9699524246723988	0.9636252081689897	0.9916050644096517	0.8851737851770147	0.0023389166	0.9667836402933991	0.959321968168072	0.016029522754716745	0.00835525369518921	0.04235315996528529	0.004319714440835665	0.4920634921	0.984123784272493	.	.
