1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_metadata_blank	2_metadata_blank
mel_mp9_LN_bulk_1_1_2_top256.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_2_top256.clonotypes.IGHG	256	256	119	119	42999	17306	31228	12272	0.9999999999999992	1.0000000000000004	0.7262494476615737	0.7091182248931005	0.8460552196312435	0.6284352266392168	0.0018157958984375	0.717632718843957	0.6881116256572639	0.029616117919955113	0.015383519293999528	0.10363083793283513	0.007734696808854637	0.3027989822	0.9054253991325376	.	.
mel_mp9_LN_bulk_1_1_2_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_1_top256.clonotypes.IGHG	256	256	7	7	42999	1292	1253	74	0.9999999999999992	1.000000000000006	0.02914021256308286	0.05727554179566564	0.4872612445888145	0.6181818181818182	1.068115234375E-4	0.04085365910896395	0.037293200081720684	0.11348853019903704	0.08264557547821759	0.3769862257033228	0.03502411421952203	0.0138613861	0.4878264210202407	.	.
mel_mp9_LN_bulk_1_1_2_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_2_top256.clonotypes.IGHG	256	256	9	9	42999	6754	1996	470	0.9999999999999992	1.0000000000000004	0.04641968417870183	0.06958839206396208	-0.07915828772877372	0.12552411131335844	1.373291015625E-4	0.056835474680104504	0.047987849730221	0.19843193932973932	0.1239133210120963	0.3951183436584512	0.041329430162133717	0.0178926441	0.4931388879191761	.	.
mel_mp9_LN_bulk_1_3_1_top256.clonotypes.IGHG	mel_mp9_LN_bulk_1_3_2_top256.clonotypes.IGHG	256	256	115	115	19076	27255	13043	18037	0.9999999999999998	1.0000000000000009	0.6837387292933529	0.6617868281049348	0.872007775255365	0.5710088363065873	0.0017547607421875	0.672673237844012	0.6497187054066426	0.028785529801519705	0.015275376177172315	0.08478912460191317	0.015243999610771275	0.2896725441	0.9114061252020355	.	.
mel_mp9_LN_bulk_1_3_1_top256.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_1_top256.clonotypes.IGHG	256	256	104	104	19076	11008	12152	7159	0.9999999999999998	0.9999999999999992	0.6370308240721323	0.6503452034883723	0.8440013958532671	0.5760137404558171	0.0015869140625	0.643653587661528	0.6127375161517702	0.026255170732202255	0.01691476480039669	0.11824794839135556	0.014624555718154438	0.2549019608	0.9005365604285751	.	.
mel_mp9_LN_bulk_1_3_1_top256.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_2_top256.clonotypes.IGHG	256	256	101	101	19076	17306	12010	11285	0.9999999999999998	1.0000000000000004	0.629586915495911	0.6520859817404365	0.7853460375866245	0.5872887338171298	0.0015411376953125	0.6407377013116088	0.604137915164431	0.03549921132537195	0.019473488599220004	0.13742979187975163	0.011561620247225991	0.2457420925	0.8685439157888203	.	.
mel_mp9_LN_bulk_1_3_1_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_1_top256.clonotypes.IGHG	256	256	10	10	19076	1292	648	90	0.9999999999999998	1.000000000000006	0.033969385615433	0.0696594427244582	0.9375368785029277	0.5169842621131976	1.52587890625E-4	0.04864451121825863	0.046971104187030814	0.11757322155290709	0.07799773187593885	0.3447733990395172	0.03925328749915211	0.0199203187	0.6360818113927995	.	.
mel_mp9_LN_bulk_1_3_1_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_2_top256.clonotypes.IGHG	256	256	10	10	19076	6754	839	383	0.9999999999999998	1.0000000000000004	0.04398196686936465	0.056707136511696773	0.5324558412274905	0.413375769702444	1.52587890625E-4	0.04994087904026105	0.04650039255872879	0.1964573836679477	0.11742809381217457	0.36163194034568935	0.04854712708715316	0.0199203187	0.7531089736063177	.	.
mel_mp9_LN_bulk_1_3_2_top256.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_1_top256.clonotypes.IGHG	256	256	106	106	27255	11008	17622	7052	1.0000000000000009	0.9999999999999992	0.6465602641717115	0.6406250000000002	0.8835573490541982	0.5540138344248204	0.001617431640625	0.6435857901127112	0.6196111453761397	0.034053909927696545	0.022023787945071018	0.11518078638616856	0.014420487676509596	0.2610837438	0.9211190579015279	.	.
mel_mp9_LN_bulk_1_3_2_top256.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_2_top256.clonotypes.IGHG	256	256	110	110	27255	17306	17656	11897	1.0000000000000009	1.0000000000000004	0.6478077416987708	0.6874494395007509	0.7774803718786839	0.5846122309241182	0.001678466796875	0.6673343007331985	0.6334307861973045	0.041356986846737345	0.02245186802656617	0.12988062048769258	0.015086536875979792	0.2736318408	0.8510662521494496	.	.
mel_mp9_LN_bulk_1_3_2_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_1_top256.clonotypes.IGHG	256	256	10	10	27255	1292	1436	94	1.0000000000000009	1.000000000000006	0.05268758026050266	0.07275541795665635	0.7103954019960178	0.14815097074344732	1.52587890625E-4	0.06191370545345956	0.05724202388711894	0.11362585348392498	0.08158009518194165	0.3426629982835343	0.0455491322516516	0.0199203187	0.7553583206193405	.	.
mel_mp9_LN_bulk_1_3_2_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_2_top256.clonotypes.IGHG	256	256	9	9	27255	6754	1339	397	1.0000000000000009	1.0000000000000004	0.04912860025683361	0.05877998223275096	0.6779947435939319	0.1338923854009159	1.373291015625E-4	0.0537380521624724	0.04987418667653188	0.19049222133998936	0.12199263576471743	0.3739731387452286	0.06506908508844542	0.0178926441	0.851440054189306	.	.
mel_mp9_LN_bulk_1_4_1_top256.clonotypes.IGHG	mel_mp9_LN_bulk_1_4_2_top256.clonotypes.IGHG	256	256	133	133	11008	17306	7941	13010	0.9999999999999992	1.0000000000000004	0.7213844476744186	0.7517623945452443	0.9071202278701973	0.5624062320059742	0.0020294189453125	0.736416797589123	0.7107201926122766	0.019907091291156975	0.012382822102273885	0.08745909934717105	0.008221515957939452	0.3509234828	0.9395899710985878	.	.
mel_mp9_LN_bulk_1_4_1_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_1_top256.clonotypes.IGHG	256	256	7	7	11008	1292	512	73	0.9999999999999992	1.000000000000006	0.04651162790697674	0.0565015479876161	0.8370676749130186	0.9274260335029675	1.068115234375E-4	0.05126381741704562	0.049009402798669215	0.10723827052938699	0.08094472814021363	0.36092023472721446	0.049119746582140175	0.0138613861	0.777192653561511	.	.
mel_mp9_LN_bulk_1_4_1_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_2_top256.clonotypes.IGHG	256	256	8	8	11008	6754	495	310	0.9999999999999992	1.0000000000000004	0.04496729651162791	0.04589872668048564	0.7098143866995926	0.8493975903614458	1.220703125E-4	0.04543062460661932	0.04308959153662093	0.17342846608400303	0.10883526056135445	0.34401640360108926	0.04451545992791098	0.0158730159	0.8531511351304889	.	.
mel_mp9_LN_bulk_1_4_2_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_1_top256.clonotypes.IGHG	256	256	10	10	17306	1292	594	84	1.0000000000000004	1.000000000000006	0.03432335606148156	0.06501547987616099	0.09866065282273644	0.4290450435446656	1.52587890625E-4	0.04723927883972789	0.04082053011918361	0.1134371995780939	0.08593382210640026	0.36370255073673774	0.05198106949005074	0.0199203187	0.352618260179134	.	.
mel_mp9_LN_bulk_1_4_2_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_2_top256.clonotypes.IGHG	256	256	8	8	17306	6754	688	306	1.0000000000000004	1.0000000000000004	0.039754998266497164	0.04530648504589872	-0.14155298257842033	0.11904761904761901	1.220703125E-4	0.04244006638143705	0.034830048186465366	0.19701960272616617	0.12639021587097646	0.38349694229016995	0.05203165139314882	0.0158730159	0.4406191458051028	.	.
mel_mp9_PBMC_bulk_1_1_1_top256.clonotypes.IGHG	mel_mp9_PBMC_bulk_1_1_2_top256.clonotypes.IGHG	256	256	35	35	1292	6754	276	1152	1.000000000000006	1.0000000000000004	0.2136222910216718	0.17056559076103053	0.7583617100505534	0.5085497251397955	5.340576171875E-4	0.1908837663811049	0.18221059553608487	0.10222058687127009	0.0566741558917926	0.24088191752075683	0.03475002860560278	0.0733752621	0.844343419164724	.	.
